estandar	dialectal	whisper
Aquí	Aquí	Aquí
pan	pan	van
casero	casero	a
no	no	caseros
hay	hay	no
~,	~,	hay,
[A-Inn]	[A-Inn]	ahora
hay	hay	hay
en	en	en
algunos	algunos	algunos
sitios	sitios	sitios
que	que	que
hacen	hacen	hacen,
~,	~,	van
pan	pan	a
casero	casero	caseros,
~.	~.	pero
Pero	Pero	aquí
aquí	aquí	en
en	en	el
el	el	pueblo,
pueblo	pueblo	en
~,	~,	pueblo
en	en	no,
el	el	ya
pueblo	pueblo	no
no	no	más
~.	~.	se
Ya	Ya	la
no	no	habéis.
amasa	amasa	Entro,
nadie	nadie	entonces
~,	~,	comparamos
todos	todos	vez
compramos	compramos
pan	pan
~.	~.
