estandar	dialectal	whisper
Difícilmente	Difícilmente	difícilmente
había	había	había
objetores	objetores	objetores
de	de	de
conciencia	conciencia	consciencia
~.	~.	y
Hoy	Hoy	cuando
~…	~…	habían
~|	~|	que
y	y	yo
cuando	cuando	lo
los	los	había
había	había	algunos
~,	~,	que
que	que	conozco
yo	yo	pues
lo	lo	lo
~…	~…	metíamos
~|	~|	en
hay	hay	la
algunos	algunos	carta
que	que	pues
conozco	conozco	ocho
~,	~,	al
pues	pues	día
lo	lo	año
metían	metían	el
en	en	que
~,	~,	no
en	en	tenía
la	la	ser
cárcel	cárcel	mi
pues	pues	vida
~…	~…	no
ocho	ocho	sé
o	o	qué
diez	diez	puedo
años	años	comer,
~,	~,	no
el	el	sé
que	que	lo
no	no	que
quería	quería	para
hacer	hacer
el	el
servicio	servicio
militar	militar
~.	~.
O	O
sea	sea
que	que
con	con
condena	condena
~,	~,
[A-PIn:	[A-PIn:
		los			los
pagaban	pagaban
~…	~…
[A-Inn]	[A-Inn]
		]			]
