estandar	dialectal	whisper
Nosotros	Nosotros	se
fuimos	fuimos	se
a	a	fue
Sevilla	Sevilla	más
~,	~,	a
a	a	ella,
Cádiz	Cádiz	en
~,	~,	el
bueno	bueno	caso
~,	~,	de
donde	onde	donde
fuimos	fuimos	me
por	por	ponía
ahí	ahí	una
unos	unos	cita
diitas	diitas	y
y	y	como
como	como	se
se	se	acababa
acababan	acababan	las
las	las	perras,
perras	perras	bueno
pues	pues	venimos
nos	nos	para
vinimos	vinimos	casa
pa	pa	pero
casa	casa	para
~,	~,	esa
[HS:E1	[HS:E1	hija
		[Asent]			[Asent]	organizing
~.	~.	se
[RISA]	[RISA]	hizo
		]			]	la
antes	antes	planera
había	había	seimm
pocas	pocas
perras	perras
~.	~.
