estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	estar
está	está	la
en	en	escuela
la	la	aquí.
escuela	escuela	Yo
aquí	aquí	voy
~.	~.	a
Yo	Yo	dominear
voy	voy	toda
con	con	la
mis	mis	auto-bú
nietos	nietos	y
al	al	todos
autobús	autobús	los
y	y	inglesillos
todos	tos	están
los	los	en
inglesillos	inglesillos	la
están	están	escuela
en	en	estudiando
la	la	aquí.
escuela	escuela	Y
estudiando	estudiando	minitar
aquí	aquí	la
~.	~.	chique,
Y	Y	eso
mi	mi	que
nieta	nieta	tiene
la	la	siete
chic-	chic-	años
~,	~,	y
esa	esa	medio,
que	que	esa.
tiene	tiene	Ahora
siete	siete	estás
años	años	haciendo
y	y	un
medio	medio	inglés
~,	~,	dando
esa	esa	inglés.
ahora	ahora	Ay
está	está	que
haciendo	haciendo	te
~,	~,	ha
está	está
~|	~|
una	una
inglesa	inglesa
le	le
está	está
dando	dando
inglés	inglés
~.	~.
[HS:E4	[HS:E4
		Muy			Muy
bien	bien
		]			]
~¡~	~¡~
Ay	Ay
~!	~!
[R-Vcs]	[R-Vcs]
[RISAS]	[RISAS]
