estandar	dialectal	whisper
Ah	Ah	Ah,
~…	~…	por
~,	~,	favor.
coño	coño	Por
~.	~.	encima
[RISAS]	[RISAS]	de
Pues	Pues	puro
encima	encima	herkin,
de	de	aquí
Burger_King	Burger_King	estoy
allí	allí	viviendo
he	he	24
estao	estao	años.
yo	yo	Me
viviendo	viviendo	servilla.
veinticuatro	veinticuatro	Y
años	años	siete
~,	~,	años
en	en	te
Sevilla	Sevilla	dejo
~,	~,	filarme,
[R-Ppl]	[R-Ppl]	me
y	y	hice
siete	siete	en
años	años	mi
antes	antes	casa,
de	de	no
jubilarme	jubilame	me
me	me	iba
hice	hice	a
mi	mi	dirlo
casa	casa	yo.
nueva	nueva	Lo
~.	~.	que
Digo	Digo	me
yo	yo	quede
~…	~…	mi
~:	~:	que
[CHASQ]	[CHASQ]	no,
«~	«~	pero
Lo	Lo	yo
que	que	hubiera
me	me	mi
quede	quede	casa
me	me	y
quedó	quedó	me
~,	~,	vine.
pero	pero	Yo
yo	yo	a
me	me	la,
voy	voy	hubiera
a	a	venido
mi	mi	antes.
casa	casa	Porque
~»	~»	ya
~.	~.	tendrí
Y	Y	y
me	me	se
vine	vine	me
~,	~,	murió
y	y	donde
ojalá	ojalá	me
me	me	da.
hubiera	hubiera	Y
venío	venío	me
antes	antes	vine
~…	~…	aquí
porque	porque	y
ya	ya	ahora
estando	estando	se
allí	allí	dañó
~…	~…	un
se	se	rompe.
me	me	La
murieron	murieron	que
dos	dos	ya
nenas	nenas	estoy.的
~,	~,
gemelas	gemelas
que	que
eran	eran
~,	~,
y	y
me	me
vine	vine
aquí	aquí
~…	~…
y	y
a	a
los	los
siete	siete
años	años
[Llndo:	[Llndo:
		me			me
murió	murió
la	la
mujer	mujé
~,	~,
[OTRAS-EM]	[OTRAS-EM]
[SLNC]	[SLNC]
aquella	aquella
que	que
está	está
allí	allí
~.	~.
		]			]
