estandar	dialectal	whisper
No	No	No,
~.	~.	si
No	No	te
~,	~,	vian
si	si	salir,
te	te	tu
veían	veían	tí,
salir	salir	te
~.	~.	viajo
Tú	Tú	a
~|	~|	otro
si	si	lado
te	te	que
ibas	ibas	te
por	por	veían,
otro	otro	tú
lado	lado	te
y	y	iba
no	no	a
te	te	trabajar,
veían	veían	pero
~,	~,	te
tú	tú	iba
te	te	por
ibas	ibas	la
a	a	carretera
trabajar	trabajar	o
~.	~.	por
Pero	Pero	allí
si	si	por
te	te	allá,
ibas	ibas	no,
por	por	era
la	la	saber
carretera	carretera	que
o	o	el
por	por	gobierno
aquí	aquí	decía
por	por	eso,
allá	allá	como
~,	~,	el
no	no	gobierno
~.	~.	entonces,
Era	Era	era
~,	~,	de
se	se	Franco,
ve	ve	era
que	que	de
el	el	algo
~,	~,	de
el	el	la
gobierno	gobierno	ingresa
decía	decía	o
eso	eso	algo,
~.	~.	por
Como	Como	tanto
el	el	sé,
gobierno	gobierno	yo
de	de	no
entonces	entonces	sé
le	le	qué,
gustaba	gustaba	y
o	o	como
era	era	lo
de	de	veo
Fran-	Fran-	mal,
~,	~,	porque
Franco	Franco	no
era	era	se
de	de	ve
~…	~…	mal
algo	algo	que
de	de	uno
la	la	me
iglesia	iglesia	sea,
o	o	y
algo	algo	ahora
~,	~,	hay
[HS:E3	[HS:E3	mal,
		[Asent]			[Asent]	pero
~.	~.	ahora
		]			]	no
porque	porque	te
entonces	entonces	obligan,
yo	yo	antes
sé	sé	mandaba
que	que	él
~,	~,	y
y	y	a
no	no	mojón
lo	lo	no,
veo	veo	era
mal	mal	él
~.	~.	que
Porque	Porque	te
no	no	decía,
se	se	a
ve	ve	mojón,
mal	mal	era
que	que	él
un	un	que
hombre	hombre	te
sea	sea	decía,
~…	~…	que
[A-PIn:	[A-PIn:	vengan
		igual			igual	a
que	que	mis
		]			]	a
~|	~|	todos,
y	y	¿vale?
ahora	ahora	Dale,
igual	igual	Magatzelleita,
~,	~,	hasta
también	también
se	se
da	da
~,	~,
pero	pero
ahora	ahora
no	no
te	te
obligan	obligan
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Antes	Antes
mandaba	mandaba
él	él
~,	~,
y	y
~,	~,
y	y
a	a
lo	lo
mejor	mejor
no	no
era	era
él	él
que	que
te	te
~,	~,
el	el
que	que
te	te
decía	decía
~.	~.
A	A
lo	lo
mejor	mejor
era	era
el	el
cura	cura
que	que
decía	decía
~:	~:
[R-Vcs]	[R-Vcs]
«~	«~
Oye	Oye
~,	~,
[R-Inf]	[R-Inf]
que	que
vengan	vengan
a	a
misa	misa
todos	todos
~»	~»
~,	~,
a	a
ver	ver
~.	~.
A	A
ver	ver
~,	~,
bonica	bonica
~,	~,
hasta	hasta
luego	luego
~.	~.
