estandar	dialectal	whisper
Claro	Claro	creo
~,	~,	y
en	en	a
la	la	pero
é-	é-	después,
[HS:E1	[HS:E1	no
		¿~			¿~	pero
Tan	Tan	estamos
~,	~,	trabajando
tan	tan	a
~,	~,	hurar,
tan	tan	y
avanzado	avanzado	como
y	y	ahí
en	en	se
la	la	Interviewa,
primavera	primavera	una
~?	~?	persona
		]			]	con
No	No	una
~,	~,	rotaciónjera,
no	no	con
~,	~,	su
se	se	visual�reich,
hacía	hacía	con
en	en	este
noviembre	noviembre	ejemplo
 	 	se
 	 	Roger
 	 	Nintendo
 	 	y
 	 	yorettó
 	 	un
 	 	fatto
 	 	que
 	 	zaczyna
 	 	más
 	 	para
 	 	dar
 	 	un
 	 	cambio
 	 	ya
 	 	que
 	 	fleduro,
 	 	disparatie.
 	 	No,
 	 	porque
 	 	la
 	 	gente
 	 	lo
 	 	don
 	 	Encuent�,
 	 	y
 	 	esos
 	 	niños
 	 	justo
 	 	pero
 	 	aún
 	 	no
 	 	vivieron,
 	 	hace
 	 	sale,
 	 	acá
 	 	al
 	 	día
 	 	a
 	 	COP
 	 	e
 	 	en
 	 	el
 	 	prrellalo
 	 	de
 	 	N
 	 	provenez,
 	 	hace
 	 	hätten
 	 	asesinglass,
 	 	y
 	 	ahora
 	 	dumbas
 	 	como
 	 	si
 	 	lo
 	 	entrató
 	 	que
 	 	vivía
 	 	por
 	 	un
 	 	caranote
 	 	porque
 	 	se
 	 	veel
 	 	imaginaba
