estandar	dialectal	whisper
Ahí	Ahí	Y
ves	ves	comenzilしゃ
una	una
chimenea	chimenea
~…	~…
que	que
ves	ves
~,	~,
esa	esa
chimenea	chimenea
alta	alta
de	de
pared	paré
~,	~,
pues	pues
esa	esa
es	es
la	la
chimenea	chimenea
de	de
antes	antes
nuestra	nuestra
~.	~.
Todavía	Todavía
no	no
ha	ha
cambiao	cambiao
~,	~,
en	en
vez	vez
de	de
ser	ser
hogar	hogar
~,	~,
hemos	hemos
puesto	puesto
una	una
de	de
esas	esas
~,	~,
no	no
sé	sé
cómo	cómo
se	se
llaman	llaman
~,	~,
que	que
tienen	tien
cristales	cristales
~.	~.
