estandar	dialectal	whisper
Entonces	Toces	Entonces,
se	se	se
amataba	amataba	amataban
el	el	por
conejo	conejo	el
o	o	Jolpollón
el	el	de
pollo	pollo	Andes
el	el	Vieta.
día	día	Pero
de	de	así
fiesta	fiesta	como
~…	~…	el
Pero	Pero	continuo
así	así	como
como	como	la
de	de	semana
continuo	continuo	y
como	como	todo
ahora	ara	eso,
en	en	cuando
la	la	se
~…	~…	administraba
~,	~,	una,
en	en	que
la	la	si
semana	semana	la
y	y	olla,
todo	todo	que
eso	eso	si
[A-Inn]	[A-Inn]	el
~|	~|	potaje,
entonces	etoes	que
se	se	si
administraba	administraba	hacha
una	una	el
~:	~:	migaje,
que	que	lo
si	si	que
la	la	es
olla	olla	hacia
~,	~,
que	que
si	si
el	el
potaje	potaje
~,	~,
que	que
si	si
a	a
echar	echar
migas	migas
~,	~,
que	que
~…	~…
lo	lo
que	que
se	se
hacía	hacía
de	de
~…	~…
