estandar	dialectal	whisper
Aquí	Aquí	tiene
hubo	hubo	problemas,
muchos	muchos	bitterness,
niños	niños	sorprendente配
~.	~.	discardan
[HS:E2	[HS:E2	de
		¿~			¿~	maneraoriginal
Sí	Sí	lo
~?	~?	damos
		]			]	en
No	No	el
había	había	año不是
una	una	un
escuela	escuela	día
~,	~,	parer
llegó	llegó	Through
a	a	under
haber	haber	Instructivo
dos	dos	por
~.	~.	fin,
[HS:E2	[HS:E2	affected
		Hala			Hala	y
~,	~,	ahora
dos	dos	y
~.	~.	cinco
		]			]	es
De	De	horrible
uno	uno	por
de	de	hasta
niños	niños	gdy
y	y	no
otro	otro	llegue
de	de
niñas	niñas
porque	porque
eran	eran
muchísimos	muchísimos
los	los
~,	~,
para	para
~,	~,
todos	todos
para	para
un	un
profesor	profesor
solo	solo
~.	~.
[HS:E2	[HS:E2
		Pobre			Pobre
profesor	profesor
~.	~.
		]			]
A	A
ver	ver
~,	~,
un	un
~,	~,
un	un
profesor	profesor
a	a
lo	lo
mejor	mejor
tenía	tenía
cincuenta	cincuenta
~.	~.
Veinti-	Veinti-
~,	~,
huy	huy
~,	~,
serían	serían
pocos	pocos
~,	~,
veinticinco	veinticinco
de	de
cada	cada
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
cada	cada
clase	clase
~.	~.
Y	Y
ahora	ahora
hay	hay
cinco	cinco
~,	~,
y	y
tres	tres
de	de
ellos	ellos
de	de
un	un
pueblo	pueblo
de	de
línea	línea
~.	~.
