estandar	dialectal	whisper
[R-Inf]	[R-Inf]	Si,
Si	Si	decía
la	la	un
~|	~|	guardia,
si	si	llevaba
decía	decía	a
un	un	la
guardia	guardia	otra
~:	~:	sitio
«~	«~	porque
Llévala	Llévala	no
a	a	me
tal	tal	va
sitio	sitio	a
~»	~»	pasar.
~,	~,	Así
es	es	es
porque	porque	que...
no	no	Podría
la	la	decir
pagaban	pagaban	que
~.	~.	yo
Así	Así	que...
es	es	Te
que	que	digo
~.	~.	esto
Por	Por	porque
eso	eso	digo
te	te	de
digo	digo	visto,
yo	yo	porque
que	que	estaba
~,	~,	yo...
yo	yo	de
es	es	suena
que	que	możemy
~,	~,	arrembornar
[RISA]	[RISA]	las
te	te	5
digo	digo
esto	esto
porque	porque
~,	~,
y	y
lo	lo
he	he
visto	visto
~,	~,
porque	porque
estaba	estaba
yo	yo
~,	~,
eso	eso
era	era
pos	pos
en	en
el	el
56	56
y	y
57	57
también	también
~,	~,
claro	claro
~.	~.
