estandar	dialectal	whisper
[RESPIR]	[RESPIR]	y
Porque	Porque	sudejo
mi	mi	porque
hijo	hijo	no
pos	pos	lo
~…	~…	ha
~,	~,	hecho
pos	pos	porque
se	se	mi
libró	libró	hijo
~.	~.	o
Se	Se	se
libró	libró	libró,
porque	porque	se
ya	ya	libró
como	como	porque
e-	e-	ya
~…	~…	como
~,	~,	estudió
estudió	estudió	la
la	la	carrera
carrera	carrera	y
y	y	después
después	después	hizo
hizo	hizo	la
la	la	mil
mili	mili	y
~,	~,	entonces
y	y	ella
entonces	entonces	venía
ya	ya	la
venía	venía	cosa
la	la	de
cosa	cosa	que
de	de	no
que	que	se
no	no	hacia
se	se	la
hacía	hacía	mil
la	la	y
mili	mili	no
~,	~,	rodeo
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	de
~.	~.	que
		]			]	algo
pues	pues
entonces	entonces
ya	ya
no	no
~…	~…
~,	~,
no	no
la	la
~…	~…
~,	~,
no	no
la	la
llegó	llegó
a	a
cogé	cogé
~…	~…
[RESPIR]	[RESPIR]
y	y
nada	nada
~.	~.
