estandar	dialectal	whisper
eran	eran	No,
abusadores	abusadores	nunca
~.	~.	le
[HS:E	[HS:E	he
		Sí			Sí	empiezo.
~.	~.	Y
		]			]	en
Yo	Yo	aquella
lle-	lle-	época
~,	~,	eran
yo	yo	abusadores.
era	era	Sí.
pequeñito	pequeñito	Yo
~…	~…	era
[HS:E1	[HS:E1	pequeñito.
		[Asent]			[Asent]	A
~.	~.	ver,
		]			]	ya
A	A	no
ver	ver	se
~,	~,	me
ya	ya	enlota.
no	no	Por
se	se	aquí
me	me	me
nota	nota	hice
~.	~.	la
Por	Por	corta
aquí	aquí	una
me	me	vez.
hice	hice	Estaba
una	una	somado
cortada	cortá	y
una	una	la
vez	vez	casa
~.	~.	yo
[HS:E1	[HS:E1	iba
		[Asent]			[Asent]	a
~.	~.	ir
		]			]	arriba.
Estaba	Estaba	El
asomao	asomao	padre.
ahí	ahí	El
en	en	padre,
la	la	¿no?
casa	casa	Y
y	y	la
yo	yo	guardia
vivía	vivía	se
arriba	arriba	iba
~,	~,	a
[HS:E1	[HS:E1	ir
		[Asent]			[Asent]	con
~.	~.	un
		]			]	hombre
mi	mi	amarrado
padre	padre	porque
~…	~…	vayá.
mis	mis	Uno
padres	padres	atrás
¿~	¿~	yo,
no	no	otro
~?	~?	alante.
Y	Y	Y
la	la	fue
guardia	guardia	lo
civil	civil	visto
con	con	que
un	un	el
hombre	hombre	hombre
amarrao	amarrao	se
por	por	quedó
aquí	aquí	un
pa	pa	poco
allá	allá	quieto.
~,	~,	Y
uno	uno	yo,
atrás	atrás	por
y	y	la
otro	otro	otra,
alante	alante	me
~.	~.	quedó
Y	Y	un
por	por	apata
lo	lo	por
visto	visto	el
aquel	aquel	culo.
hombre	hombre	Por
se	se	aquí,
quedó	quedó	vayá
un	un	a
poco	poco	ir
~…	~…	a
quieto	quieto	la
y	y	cama.
el	el	Y
otro	otro	yo,
por	por	yo
atrás	atrás	tendría
le	le	que
pegó	pegó	estar
una	una	en
patada	patá	la
por	por	otra
el	el	casa.
culo	culo	Yo,
~.	~.	yo,
Por	Por	yo
aquí	aquí	tendría
pa	pa	que
allá	allá	estar
era	era	en
el	el	la
camino	camino	otra
~.	~.	casa.
[HS:E1	[HS:E1	Me
		[Asent]			[Asent]	dio
~.	~.	un
		]			]	corajil
Y	Y	y
yo	yo	me
ten-	ten-	quedó
~,	~,	una
a	a	copeta.
m-	m-	Y
~,	~,	me
yo	yo	quedó
tendría	tendría	un
~,	~,	peor.
no	no	Y
sé	sé	me
~,	~,	quedó
que	que	una
tuviera	tuviera	copeta.
~…	~…	Pero
trece	trece	me
o	o	quedó
catorce	catorce	una
años	años	copeta.
~.	~.	Y
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	quedó
~.	~.	una
		]			]	copeta.
Me	Me	Y
dio	dio	me
un	un	quedó
coraje	coraje	una
~,	~,
digo	digo
~:	~:
«~	«~
Si	Si
yo	yo
tuviera	tuviera
una	una
escopeta	escopeta
le	le
pegaba	pegaba
un	un
tiro	tiro
[Rndo:	[Rndo:
		al			al
guardia	guardia
civil	civil
		]			]
[A-Inn]	[A-Inn]
~.	~.
Eran	Eran
abusadores	abusadores
~,	~,
~¡~	~¡~
coño	coño
~!	~!
En	En
esas	esas
épocas	épocas
eran	eran
~…	~…
