estandar	dialectal	whisper
[RISA]	[RISA]	Que
Tiene	Tiene	parece
usted	usted	que
aquí	aquí	altern时
~…	~…	es
[HS:I1	[HS:I1	todo
		¿~			¿~	de
No	No	idea
ves	ves	en
		]			]	una
de	de	de
todo	todo	않en
 	 	Tammy
 	 	y
 	 	irregular.
 	 	Puedes
 	 	agile
 	 	cuando
 	 	disminuando
 	 	ni
 	 	mi
 	 	valor
 	 	suficiente
 	 	si
 	 	uno
 	 	se
 	 	plaques
 	 	blueberries,
 	 	no
 	 	para
 	 	sus
 	 	papas...
 	 	Si,
 	 	cuando
 	 	uno
 	 	te
 	 	da
 	 	todo
 	 	el
 	 	día,
 	 	top
 	 	loca
 	 	lo
 	 	que
 	 	podrás
 	 	dominar.
 	 	Muomo
 	 	sin
 	 	ver
 	 	dos
 	 	papas...
 	 	breastfeed.aba
 	 	da
 	 	un
 	 	upperción
 	 	basado
 	 	comprado
 	 	associations
 	 	Fantastico.
 	 	Te
 	 	he
 	 	полезado
 	 	esto
 	 	para
 	 	ti
 	 	y
 	 	me
 	 	estoy
 	 	hablando
 	 	de
 	 	su
 	 	orancio
 	 	para
 	 	que
 	 	lo
 	 	fledimos.
 	 	Estamos
 	 	allí
 	 	durante
 	 	la
 	 	tierra.
 	 	Us
 	 	εκ
 	 	obrimido.
