estandar	dialectal	whisper
La	La	las
~,	~,	montajas
las	las	y
mondajas	mondajas	patatas
[HS:E1	[HS:E1	cuando
		Sí			Sí	cuatro
~.	~.	montajas
		]			]	por
y	y	minutos
patatas	patatas	hemos
~,	~,	ido
cuando	cuando	poco,
~|	~|	pero
cuatro	cuatro	bueno
mondajas	mondajas	patatas,
porque	porque	sí,
nosotros	nosotros	pues
hemos	hemos	uno
sido	sido	sembraba
pocos	pocos	muy
~,	~,	mucho
pero	pero	pues
bueno	bueno	teníamos
~,	~,	patatas,
patatas	patatas	así
~.	~.	que
[HS:E1	[HS:E1	eso
		Sí			Sí	era
~.	~.	y
		]			]	luego
[A-Inn]	[A-Inn]	ya
como	como	cuando
sembrábamos	sembrábamos	estaba
mucho	mucho	para
~,	~,	cebar
pues	pues	que
teníamos	teníamos	se
patatas	patatas	metían
~.	~.	en
Así	Así	ceba
que	que	en
eso	eso	el
era	era	medio
~,	~,	estubre,
y	y	en
luego	luego	el
ya	ya	medio
cuando	cuando	estubre,
estaban	estaban	y
para	para	no
cebar	cebar	se
~,	~,	hace
que	que	nada,
se	se	pues
metían	metían	es
en	en	cuando
ceba	ceba	luego
en	en	ya
el	el	se
mes	mes	hacía,
de	de	se
octubre	octubre	echaba
~,	~,	en
en	en	las
el	el	patatas
mes	mes	más
de	de	cantidas
octubre	octubre	de
[HS:I1	[HS:I1	la
		[A-Inn]			[A-Inn]	harina
mejor	mejor	molida,
~.	~.	la
		]			]	cebada
pues	pues
es	es
cuando	cuando
luego	luego
ya	ya
se	se
hacía	hacía
~,	~,
se	se
echaba	echaba
en	en
las	las
patatas	patatas
más	más
cantidad	cantidad
de	de
la	la
harina	harina
molida	molida
~,	~,
la	la
cebada	cebada
molida	molida
~.	~.
