estandar	dialectal	whisper
No	No	Yo
~,	~,	creo
no	no	que
~,	~,	lo
yo	yo	sigo
creo	creo	trabajando
que	que	con
lo	lo	la
siguen	siguen	mano
revolviendo	revolviendo	porque
con	con	lo
la	la	que
mano	mano	yo
~,	~,	digo,
porque	porque	yo
lo	lo	estuve
que	que	en
te	te	la
digo	digo	mataza
~,	~,	de
yo	yo	mi
estuve	estuve	hermano
en	en	este
la	la	año
matanza	matanza	y
de	de	yo
mi	mi	creo
hermano	hermano	que
~…	~…	con
este	este	la
año	año	mano
y	y	lo
~…	~…	cociero.
~,	~,	Y
y	y	yo
yo	yo	no
creo	creo	estaba
que	que	allí
con	con	porque
la	la	no
mano	mano	me
lo	lo	gusté,
cogían	cogían	no
~,	~,	me
y	y	gustaba
yo	yo	verlo.
no	no	Estaba,
estaba	estaba	pero
allí	allí	no
~,	~,	estaba
porque	porque	donde
no	no	lo
me	me	cogí
gusta	gusta	en
~,	~,	la
es	es	sangre.
una	una	No,
cosa	cosa	no,
que	que	yo.
no	no	Era
me	me	sido
gusta	gusta	así.
verlo	verlo	Y
~.	~.	así
Estaba	Estaba	lo
~,	~,	hago
pero	pero	así.
no	no	Yo
estaba	estaba	creo
donde	donde	que
lo	lo	se
cogían	cogían	sigue
la	la	haciendo,
sangre	sangre	creo
~.	~.	que
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	hago
~.	~.	siempre,
		]			]	tradicional.
Pero	Pero	Porque
así	así	hubo
lo	lo	temporada
hacían	hacían	una
~.	~.	vez
Y	Y	que
[HS:E1	[HS:E1	cambiaron,
		[Asent]			[Asent]	que
~.	~.	sigui
		]			]	esto,
así	así	que
~,	~,	sigui
lo	lo	otro
ha-	ha-	y
~,	~,	un
así	así	hermano
yo	yo	por
creo	creo	ejemplo.
que	que	No
se	se	me
sigue	sigue	acuerdo
haciendo	haciendo	qué,
~,	~,	porque
creo	creo	entonces
que	que	no
lo	lo	estaba,
ha-	ha-	pero
~,	~,	me
sigue	sigue	acuerdo
como	como	que
siempre	siempre	no
~.	~.	se
Tradicional	Tradicional	me
~,	~,	gustaba
porque	porque	de
hubo	hubo	lo
temporada	temporada	que
~|	~|	se
una	una	decían,
vez	vez	que
que	que	cambiaron
cambiaron	cambiaron	del
~,	~,	sistema,
que	que	pero
si	si	volvieron
esto	esto	a
~,	~,	la
que	que	otra
si	si	edición,
lo	lo	a
otro	otro	la
~…	~…	otra
~,	~,	vez,
yo	yo	porque
~,	~,	lo
mi	mi	que
hermano	hermano	habían
~,	~,	hecho
por	por	no
ejemplo	ejemplo	les...
~.	~.	No
No	No	les
me	me	resultó
acuerdo	acuerdo	bien.
qué	qué	Y
~,	~,	lo
porque	porque	ha
yo	yo	hecho,
entonces	entonces	pues
no	no	eso,
estaba	estaba	o
~,	~,	si
pero	pero	he
me	me	nacido
acuerdo	acuerdo	todos
que	que	los
~…	~…	años.
~,	~,	Yo
no	no	aquí
sé	sé	hago
~,	~,	chorizo
no	no	sin
te	te	morcillas,
lo	lo	pero
sé	sé	ya
decir	decir	voy
~,	~,	a
que	que	matar
cambiaron	cambiaron	a
de	de	ver
sistema	sistema	o
~,	~,	buscarlo,
pero	pero	a
volvieron	volvieron	mochano
a	a
lo	lo
tradicional	tradicional
otra	otra
vez	vez
~,	~,
porque	porque
lo	lo
~,	~,
lo	lo
que	que
habían	habían
hecho	hecho
no	no
les	les
~…	~…
~,	~,
no	no
les	les
resultó	resultó
bien	bien
~.	~.
Y	Y
lo	lo
hace	hace
~,	~,
pues	pues
eso	eso
~,	~,
lo	lo
sigue	sigue
haciendo	haciendo
todos	to
los	los
años	años
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
aquí	aquí
hago	hago
chorizos	chorizos
y	y
morcillas	morcillas
~,	~,
pero	pero
ya	ya
voy	voy
al	al
matadero	matadero
a	a
buscarlo	buscarlo
~…	~…
[A-Inn]	[A-Inn]
