estandar	dialectal	whisper
Pues	Pues	A
ya	ya	ver,
sabes	sabes	esa
lo	lo	cara.
que	que	¿Ese
es	es	es
~.	~.	lo
Hay	Hay	que
que	que	es?
[A-Inn]	[A-Inn]	Sí,
para	para	sí.
sacar	sacar	¿A
~.	~.	la
Se	Se	que
trae	trae	te
en	en	viste?
balde	balde	Hay
de	de	que
agua	agua	hacer
aquí	aquí	bala
y	y	para
~,	~,	sacar.
claro	claro	¿No?
~,	~,	Sí.
como	como	Se
no	no	trae
la	la	un
utilizamos	utilizamos	malo
~…	~…	de
Pero	Pero	agua
a	a	aquí,
esto	esto	que,
le	le	con
echas	echas	algo
agua	agua	como
y	y	no
empieza	empieza	lo
a	a	utilizamos,
salir	salir	pues
agua	agua	no
~.	~.	se
Y	Y	lo
aquí	aquí	con
se	se	esto
utilizaba	utilizaba	le
el	el	chas
agua	agua	agua
antes	antes	y
~,	~,	empieza
¿~	¿~	a
ves	ves	salir
~?	~?	agua.
Aquí	Aquí	Y
había	había	aquí
que	que	se
bajar	bajar	utilizaba
con	con	el
unos	unos	agua
baldes	baldes	antes.
y	y	Aquí
subir	subir	va
arriba	arriba	a
los	los	que
baldes	baldes	se
de	de	va
abajo	abajo	a
~.	~.	bajar
[A-Inn]	[A-Inn]	con
Está	Está	unos
ciego	ciego	baldes
~.	~.	y
Sí	Sí	subir
~,	~,	a
está	está	viva
ciego	ciego	los
~.	~.	baldes
[A-Inn]	[A-Inn]	de
Aquí	Aquí	agua.
están	están	Todos
las	las	los
ovejas	ovejas	viajes
 	 	no
 	 	hay
 	 	que
 	 	ir.
 	 	Y
 	 	la
 	 	debe
 	 	ver
 	 	que
 	 	se
 	 	chove
 	 	la.
