estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	me
es	es	acabó
más	más	de
~,	~,	comprar
compré	compré	un
yo	yo	amostillo
una	una	en
motillo	motillo	Villalba.
en	en	Villalba,
~,	~,	un
en	en	amostillo
Villalba	Villalba	pequeño,
~;	~;	una
en	en	moderna
Villalba	Villalba	y
compré	compré	que
una	una	era
motillo	motillo	extranjera
pequeña	pequeña	de
~,	~,	italiana.
una	una	Si
Modeli	Modeli	lo
que	que	que
era	era	salimos
extranjera	extranjera	malas,
~,	~,	era
italiana	italiana	de
~,	~,	escuros
que	que	de
luego	luego	ellos,
salió	salió	que
mu	mu	tal
mala	mala	que
~.	~.	había
Era	Era	lo
de	de	que
corridillo	corredillo	empezaba
~,	~,	para
con	con	tirar
tal	tal	una
que	que	polla,
llovía	llovía	no
luego	luego	podía
empezaba	empezaba	hacer
a	a	viajes
patinar	patiná	de
y	y	amostillos,
no	no	pero
podía	podía	yo
subir	subí	me
a	a	había
ningún	ningún	llegado.
sitio	sitio	Y
~,	~,	para
pero	pero	mí
~…	~…	me
que	que	había
sí	sí	llegado,
~.	~.	y
Pa	Pa	me
yo	yo	había
pa	pa	comprado,
moverme	moverme	porque
allí	allí	a
en	en	día
el	el	yo
pueblo	pueblo	vivía
pa	pa	al
ir	ir	polo
a	a	que
comprar	comprá	era
porque	porque	el
adonde	ande	polo,
yo	yo	y
vivía	vivía	me
~…	~…	vieron,
al	al	no
~|	~|	lo
lo	lo	ponía
que	que	a
es	es	ser
el	el	siempre,
pueblo	pueblo	y
yo	yo	yo
vivía	vivía	me
en	en	llamaba
un	un	la
~…	~…	guuañera,
en	en	que
una	una	tal
urbanización	urbanización	que
que	que	hacia
le	le	el
llaman	llaman	finé,
La_Cubañera	La_Cubañera	en
~,	~,	el
está	está	polo,
casi	casi	pero
al	al	ya
final	finá	que
del	del	yo
pueblo	pueblo	no
pero	pero	iba
ya	ya	hacia
tirando	tirando	los
hacia	hacia	molinos,
Los_Molinos	Los_Molinos	tal
está	está	que
el	el	yo
cruce	cruce	llegaba
hacia	hacia	hacia
Los_Molinos	Los_Molinos	los
y	y	molinos,
hacia	hacia	y
~|	~|	a
y	y	agadarramos.
a	a	No
Guadarrama	Guadarrama	iba
~.	~.	a
[HS:E1	[HS:E1	ir
		[Asent]			[Asent]	a
~.	~.	los
		]			]	molinos,
En	En	quiero
Guadarrama	Guadarrama	pasar
y	y	la
luego	luego	guía,
en	en	para
Guada-	Guada-	arriba
~,	~,	que
y	y	es
luego	luego	la
iba	iba	última
desde	desde	estación
Los_Molinos	Los_Molinos	de
iba	iba	extranjera.
pa	pa	Tu
Cercedilla	Cercedilla	va
~,	~,	a
pa	pa	paturto,
arriba	arriba	estás
que	que	refaí,
es	es	para
la	la	dar
última	última	asigú,
estación	estación	y
de	de	ahí
~…	~…
~,	~,
del	del
tren	tren
~.	~.
Luego	Luego
iba	iba
pa'l	pa'l
puerto	puerto
de	de
San_Rafael	San_Rafael
y	y
pa	pa
~…	~…
Segovia	Segovia
y	y
to	to
eso	eso
~.	~.
[A-Inn]	[A-Inn]
