estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	al
a	a	mejor
lo	lo	se
mejor	mejor	conviene
se	se	a
convidaba	convidaba	la
a	a	familia
la	la	o
familia	familia	a
o	o	mi
amistades	amistades	tal
que	que	de
tuvieras	tuvieras	que
más	más	tuviera
cercanas	cercanas	masacales
y	y	Que
se	se	es
asaba	asaba	la
la	la	abierna
carne	carne	de
a	a	lackt
la	la	Angela
brasa	brasa	Rudy
~,	~,	Del
en	en
fin	fin
~,	~,
el	el
vinillo	vinillo
~,	~,
lo	lo
~,	~,
lo	lo
que	que
había	había
antiguamente	antiguamente
~.	~.
