estandar	dialectal	whisper
Con	Con	Estazaba
máquina	máquina	el
~.	~.	cerdo,
Estazaba	Estazaba	las
al	al	cosillas
cerdo	cerdo	con
~,	~,	lo
le-	le-	que
~,	~,	acabo
las	las	de
costillas	costillas	decir.
pa	pa	Y
un	un	la
lao	lao	carne
y	y	se
lo	lo	piscaba,
que	que	se
acabo	acabo	echaban
de	de	barrenos,
decir	decir	se
~.	~.	sovaba
Y	Y	con
la	la	la
carne	carne	sal
pos	pos	y
se	se	el
~…	~…	pimiento
picaba	picaba	y
~,	~,	el
se	se	oregano
echaba	echaba	y
en	en	eso
~…	~…	y
barreños	barreños	se
~,	~,	sovaba
se	se	bien.
sobaba	sobaba	Y
con	con	a
la	la	los
sal	sal	dos
y	y	o
pimiento	pimiento	tres
y	y	días
el	el	ya
orégano	orégano	hacían
y	y	los
eso	eso	chorizos.
y	y	Chorizos
se	se	con
sobaba	sobaba	la
bien	bien	máquina.
~.	~.	Claro,
Y	Y	una
a	a	máquina
los	los	que
dos	dos	dice
o	o	la
tres	tres
días	días
pues	pues
se	se
hacían	hacían
los	los
chorizos	chorizos
~.	~.
Chorizos	Chorizos
con	con
la	la
máquina	máquina
~,	~,
claro	claro
~.	~.
Una	Una
máquina	máquina
que	que
se	se
da	da
así	así
~.	~.
