estandar	dialectal	whisper
Racionada	Racioná	y
y	y	según
según	según	tenía
tenías	tenías	de
de	de	van
familia	familia	a
~,	~,	ser
[HS:I2	[HS:I2	una
		A			A	cuarta
lo	lo	seis
mejor	mejor	de
te	te	pares.
daban	daban	Según
una	una	tenía
cuarta	cuarta	de
aceite	aceite	familia
pa	pa	te
~…	~…	daban
		]			]	de
según	según	cantidad
tenías	tenías	de.
de	de	Por
familia	familia	ejemplo
te	te	te
daban	daban	daban
de	de	tal
~…	~…	vez
cantidades	cantidades	si
~.	~.	tenía
Por	Por	mi
ejemplo	ejemplo	madre
~,	~,	tenía
te	te	nueve
daban	daban	hijos,
~|	~|	mi
tal	tal	madre
vez	vez	mi
si	si	padre
tenías	tenías	era
~|	~|	monse.
mi	mi	Pues
madre	madre	no
tenía	tenía	daban
nueve	nueve	tal
hijos	hijos	vez
~,	~,	paquince
mi	mi	días
madre	madre	medio
y	y	listo
mi	mi	a
padre	padre	seis.
~,	~,	Y
éramos	éramos	la
once	once	seis
~,	~,	de
pues	pues	pares
~…	~…	no
nos	nos	estaba
daban	daban	ni
tal	tal	refinada
vez	vez	ni
para	pa	nada.
quince	quince	Parecía
días	días	gasol.
medio	medio	No
litro	litro	seis
aceite	aceite	de
~,	~,	toda
y	y	cojada,
el	el	cojada
aceite	aceite	que
no	no	malísima.
estaba	estaba	Pasamos
ni	ni	mucho,
refinada	refinada	mucho.
ni	ni	Ahora
nada	na	hablamos
~,	~,	de
parecía	parecía	tanta
gasoil	gasoil	depuración
~.	~.	y
Un	Un	de
aceite	aceite	tanta
toda	toda	cosa.
cuajada	cuajada	Digo,
~,	~,	mira
cuajada	cuajada	que
~,	~,	uno
que	que	comió
~,	~,	a
malísima	malísima	su
~.	~.
Pasamos	Pasamos
mucho	mucho
~,	~,
mucho	mucho
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
[A-Inn]	[A-Inn]
~.	~.
		]			]
Ahora	Ahora
hablando	hablando
de	de
tanta	tanta
depuración	depuración
y	y
de	de
tanta	tanta
cosa	cosa
~,	~,
digo	digo
~,	~,
y	y
mira	mira
que	que
uno	uno
comía	comía
basura	basura
~,	~,
¿~	¿~
eh	eh
~?	~?
