estandar	dialectal	whisper
Para	Para	para
poder	poder	poder
comer	comer	comer,
tenían	tenían	tenien
que	que	que
ir	ir	ir,
a	a	atregarleña
traer	traer	y
leña	leña	encender
y	y	el
encender	encender	fuego.
el	el	Para
fuego	fuego	poder
~,	~,	tender
para	para	la
poder	poder	ropa
tender	tender	semanal,
la	la	tenien
ropa	ropa	que
semanal	semanal	estar
tenían	tenían	horas
que	que	la
estar	estar	banda
horas	horas	la
lavando	lavando	ropa.
la	la	Para
ropa	ropa	un
~,	~,	mundo,
para	para	por
un	un	lo
montón	montón	que
~,	~,	has
lo	lo	hecho
que	que	tu
has	has	pareja
dicho	dicho	es
tú	tú	esa
~,	~,	vacía,
para	para	que
ir	ir	hay
a	a	7
San_Sebastián	San_Sebastián	minutos
que	que	de
hay	hay	tiempo,
siete	siete	tenien
minutos	minutos	que
de	de	cofrar
~,	~,	el
de	de	tren,
tiempo	tiempo	y
~,	~,	esperar
tenían	tenían	pues
que	que	pasarse
coger	coger	2
el	el	horas
tren	tren	y
~,	~,	todo
y	y	eso.
esperar	esperar	Y
~,	~,	todo
pues	pues	esto.
pasarse	pasarse	Eso
dos	dos	les
horas	horas	ocupaba
y	y	el
todo	todo	tiempo,
eso	eso	todo
~,	~,	esto.
entonces	entonces	Así
eso	eso	es,
les	les	panda
ocupaba	ocupaba	mamá,
de	de	de
tiempo	tiempo	obra.
~,	~,	Para
		todas,
Anonimizado	Anonimizado	así
		es,
~,	~,	¿vale?
o	o	Y
sea	sea	ahora,
hacía	hacía	mano
falta	falta	de
mano	mano
de	de
obra	obra
~,	~,
para	para
todo	todo
hacía	hacía
falta	falta
mano	mano
de	de
obra	obra
~.	~.
