estandar	dialectal	whisper
Era	Era	Y
muy	muy	te
chiquitilla	chiquitilla	da
y	y	muy
delgadita	delgadita	chiquitilla
~,	~,	y
fíjate	fíjate	te
~.	~.	le
Iba	Iba	galita,
a	a	fíjate.
la	la	Y
fuente	fuente	va
y	y	la
decían	decían	fuente
~:	~:	y
«~	«~	decía,
~‘	~‘	perdón,
¿~	¿~	¿de
Pero	Pero	va?
adónde	adónde	¿Se
vas	vas	ha
~,	~,	vuelto
si	si	la
abulta	abulta	cesta
esa	esa	más
cesta	cesta	que
más	más	tú?
que	que	¿Perdón,
tú	tú	¿de
~?	~?	va?
¿~	¿~	¿sacésta
Pero	Pero	de
dónde	dónde	ropa?
vas	vas	Bueno,
con	con	así.
esa	esa	Con
cesta	cesta	sábanas
de	de	y
ropa	ropa	todo.
~?	~?	Y
~»	~»	va
~.	~.	la
Pues	Pues
así	así
~,	~,
con	con
sábanas	sábanas
y	y
todo	todo
llevaba	llevaba
~,	~,
guapa	guapa
~.	~.
