estandar	dialectal	whisper
El	El	un
potaje	potaje	poco
~,	~,	en
un	un	la
poco	poco	olla
en	en	espres
la	la	y
olla	olla	ya
exprés	exprés	después
~,	~,	se
y	y	terminó
ya	ya	de
después	después	que
se	se	la
termina	termina	tuvi
~|	~|	de
lo	lo	abajo
termino	termino	es
de	de	la
hacer	hacer	cacuela
en	en	que
la	la	se
cazuela	cazuela	se
~,	~,	afroné
que	que	bien
se	se	y
sazone	sazone	se
bien	bien	está
y	y	mejor,
se	se	se
está	está	ponen
mejor	mejor	muy
~,	~,	buenas
sí	sí	y
~,	~,	lo
y	y	mismo
se	se	las
ponen	ponen	alubias
muy	muy	que
buenas	buenas	los
~,	~,
y	y
lo	lo
mismo	mismo
las	las
alubias	alubias
que	que
los	los
garbanzos	garbanzos
~.	~.
