estandar	dialectal	whisper
Pasó	Pasó	y
por	por	quizás
aquí	aquí	ver
~,	~,	por
también	también	el
pasó	pasó	mundo
por	por	de
aquí	aquí	esta
y	y	virgen,
a	a	una
lo	lo	historia
~,	~,	así,
a	a
lo	lo
~,	~,
a	a
lo	lo
~,	~,
a	a
lo	lo
pronto	pronto
que	que
~…	~…
~,	~,
entonces	entonces
no	no
sé	sé
si	si
saldría	saldría
en	en
la	la
televisión	televisión
[A-PIn:	[A-PIn:
		ni			ni
no	no
		]			]
pero	pero
que	que
~…	~…
un	un
libro	libro
sí	sí
que	que
escribió	escribió
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Por	Por
cierto	cierto
~…	~…
