estandar	dialectal	whisper
¿~	¿~	Pero
Y	Y	como...
de	de	esa
dónde	dónde	argide
traían	traían	que
el	el	estaba
hielo	hielo	dentro
 	 	de...
 	 	El
 	 	argide
 	 	normalmente
 	 	estaba
 	 	o
 	 	al
 	 	lado
 	 	o
 	 	dentro
 	 	de
 	 	la
 	 	misma
 	 	casa.
 	 	Y
 	 	de
 	 	la
 	 	lluvia
 	 	se
 	 	ponía
 	 	a
 	 	un
 	 	filtro,
 	 	lo
 	 	que
 	 	fuera,
 	 	y
 	 	luego
 	 	se
 	 	echaba
 	 	un
 	 	poco
 	 	de
 	 	cloro,
 	 	para
 	 	que
 	 	no
 	 	hubiera
 	 	un
 	 	bichito...
 	 	Y
 	 	ya
 	 	está.
 	 	Y
 	 	era
 	 	agua
 	 	buena
 	 	y
 	 	fresca
 	 	y
 	 	todo.
 	 	Que
 	 	se
 	 	servían
 	 	las
 	 	cistenas,
 	 	se
 	 	servía
 	 	de
 	 	nevera
 	 	cuando
 	 	no
 	 	había,
 	 	porque
 	 	sólo
 	 	había...
 	 	cuando
 	 	yo
 	 	era
 	 	pequeño,
 	 	había
 	 	esa
 	 	nevera
 	 	que
 	 	se
 	 	ponía
 	 	a
 	 	un
 	 	hielo
 	 	dentro.
 	 	Y
 	 	eso
 	 	podía...
 	 	Luego
 	 	tenían
 	 	un
 	 	grifo
 	 	que
 	 	podía
 	 	beber
 	 	el
 	 	agua,
 	 	que
 	 	había
 	 	fundido
 	 	ya.
 	 	Y
 	 	donde
 	 	traían
 	 	el
 	 	hielo.
