estandar	dialectal	whisper
A	A	A
ver	ver	ver,
~.	~.	además,
Además	Además	que
que	que	tenemos
teníamos	teníamos	eso,
eso	eso	tenemos
~,	~,	que
teníamos	teníamos	hacería
carnicería	carnicería	y
~,	~,	matanzas
[OTRAS-EM]	[OTRAS-EM]	en
matanzas	matanzas	el
de	de	ser
cerdo	cerdo	que,
que	que	como
entonces	entonces	tú
se	se	se
hacían	hacían	le
dos	dos	sabías,
o	o	no
tres	tres	tragan
a	a	las
la	la	semanas,
semana	semana	no
~,	~,	como
no	no	habrá
como	como	que
ahora	ahora	saber,
~,	~,	una
que	que	año.
se	se	Y,
hace	hace	claro,
una	una	pues,
al	al	sí
año	año	que
~.	~.	tiene
[CHASQ]	[CHASQ]	que
Y	Y	ir,
claro	claro	y
~,	~,	te
pues	pues	no
~,	~,	lo
chiquititas	chiquititas	pusieron
chiquititas	chiquititas	a
nos	nos	trabajar.
pusieron	pusieron	Y
a	a	es
~,	~,	lo
a	a	que
trabajar	trabajá	nos
~.	~.	enseñaron,
Y	Y	¿verdad?
es	es	A
lo	lo	trabajar
que	que	mucho,
nos	nos	¿verdad?
enseñaron	enseñaron	Joy,
~,	~,	questo
eso	eso	es
~,	~,	vea
a	a	guardians
trabajar	trabajá
mucho	mucho
y	y
ya	ya
está	está
~.	~.
[RISA]	[RISA]
Así	Así
que	que
ahí	ahí
tenéis	tenéis
~,	~,
hija	hija
mía	mía
~.	~.
