estandar	dialectal	whisper
Eh	Eh	mi
~,	~,	marí
mi	mi	y
		mi
Anonimizado	Anonimizado	marí
		no
~,	~,	está
mi	mi	ahora,
		no,
Anonimizado	Anonimizado	yo
		estoy
no	no	tricking,
está	está	venían
ahora	ahora	buscando
~,	~,	alguna
no	no	cosilla
~.	~.	de...
Yo	Yo	y
es	es	no
que	que	van
creí	creí	a
que	que	hacer
venían	venían	hínde,
buscando	buscando	ese
alguna	alguna	va
cosilla	cosilla	a
de	de	ser
~|	~|	un
y	y	libro,
como	como	le
van	van	está
a	a	buscando
hacer	hacer
~|	~|
Ese	Ese
~,	~,
ese	ese
va	va
a	a
hacer	hacer
un	un
libro	libro
y	y
está	está
buscando	buscando
fotografías	fotografías
~.	~.
