estandar	dialectal	whisper
Pues	Pues	pues
teníamos	teníamos	se
la	la	llamó
madre	madre	la
~,	~,	madre,
parían	parían	parían
~…	~…	y
y	y	luego
~,	~,	a
luego	luego	las
~,	~,	8
a	a	semanas
las	las	más
ocho	ocho	o
semanas	semanas	menos
más	más	y
o	o	para
menos	menos	un
separábamos	separábamos	la
la	la	madre
madre	madre	de
de	de	los
los	los	pequeños
pequeños	pequeños	los
y	y	pequeños
los	los	nos
pequeños	pequeños	vendíamos.
los	los	que
vendíamos	vendíamos	marcaría,
~.	~.	minced
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
la	la
madre	madre
~…	~…
[HS:I1	[HS:I1
		Para			Para
~,	~,
para	para
engordar	engordar
~.	~.
		]			]
