estandar	dialectal	whisper
sí	sí	si
~,	~,	venía
venía	venía	con
a	a	la
toas	toas	casa,
las	las	se
casas	casas	encargaban
~,	~,	lo
sí	sí	señor
~.	~.	esto
[HS:E1	[HS:E1	que
		Todos			Todos	tenía
los	los	desde
días	días	adema
~.	~.	ya
		]			]	era
Se	Se	una
encargaban	encargaban	cosa
los	los	tan
~…	~…	corriente
los	los	que
señores	señores	la
estos	estos	mayoría
que	que	de
tenían	tenían	los
~,	~,	herdos
de	de	habían
~,	~,	a
de	de	su
~…	~…	casa
~|	~|	a
Además	Además	ver
~,	~,	a
ya	ya	veces
era	era	lluvan
~,	~,	y
era	era	se
una	una	les
cosa	cosa	acababa
tan	tan	porque
~,	~,	estaban
tan	tan	deseando
corriente	corriente	desde
~,	~,	acá
que	que	porque
la	la	cuando
mayoría	mayoría	llegaba
de	de	siempre
los	los	se
cerdos	cerdos	le
sabían	sabían	echaba
a	a	arco
su	su	de
casa	casa	comer,
~,	~,	además
a	a	le
ver	ver	hubieran
~.	~.	pillado
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	campo,
~.	~.	en
		]			]	el
A	A	campo
veces	veces	antes
iban	iban	pillaban
y	y	según
se	se	el
le	le	tiempo
escapaba	escapaba	poco,
~,	~,	mucho,
porque	porque	en
estaban	estaban	el
deseando	deseando	tiempo
de	de	después
llegar	llegá	de
~,	~,	la
porque	porque	recolección
cuando	cuando	había
llegabas	llegabas	que
siempre	siempre	ir
se	se	a
le	le	cesebada
echaba	echaba	de
algo	algo	eso,
de	de	había
comer	comer	mucho,
~,	~,	claro,
además	además	ahora
de	de	no
lo	lo	se
que	que	ría
hubieran	hubieran	pero
pillao	pillao	que
en	en	el
el	el	cero
campo	campo	sabía
~.	~.	la
En	En	casa
el	el	también
campo	campo	como
pues	pues	uno
antes	antes	de
pillaban	pillaban	los
~,	~,	habitantes
según	según	de
el	el	la
tiempo	tiempo	casa,
~,	~,	a
poco	poco	veces
o	o	incluso
mucho	mucho	desde
~.	~.	el
[HS:E1	[HS:E1	campo
		[Asent]			[Asent]	se
~.	~.	les
		]			]	acababan
En	En	y
el	el	se
tiempo	tiempo	venían
de	de	a
después	después	la
de	de	casa,
la	la	o
recolección	recolección	sea
~,	~,	que
había	había	dentro
espigas	espigas	del
de	de	beso
cebada	cebada	era
~,	~,	un
de	de	demal
eso	eso	con
~,	~,	un
había	había	buen
~,	~,	detector
había	había	un
mucho	mucho	encontro
[A-Inn]	[A-Inn]	en
~.	~.	mi
Claro	Claro
~,	~,
ahora	ahora
no	no
hay	hay
na	na
~,	~,
ahora	ahora
ya	ya
no	no
se	se
cría	cría
~,	~,
pero	pero
que	que
el	el
cerdo	cerdo
sabía	sabía
la	la
casa	casa
también	también
como	como
uno	uno
de	de
~,	~,
de	de
los	los
habitantes	habitantes
de	de
la	la
casa	casa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
A	A
veces	veces
~,	~,
incluso	incluso
desde	desde
el	el
campo	campo
se	se
le	le
escapaban	escapaban
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
y	y
se	se
le	le
~,	~,
se	se
venían	venían
~,	~,
se	se
venían	venían
a	a
la	la
casa	casa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
O	O
sea	sea
que	que
~,	~,
que	que
dentro	dentro
de	de
eso	eso
~,	~,
era	era
un	un
animal	animal
con	con
un	un
buen	buen
instinto	instinto
~.	~.
