estandar	dialectal	whisper
envasaos	envasaos	O
~,	~,	sea,
se	se	que
venden	venden	lo
pero	pero	que
~…	~…	venden
cada	cada	aquí
uno	uno	son
luego	luego	esos
por	por	vidas
su	su	en
cuenta	cuenta	grandes.
envasa	envasa	Y
a	a	dones
lo	lo	de
mejó	mejó	300
~…	~…	trios.
y	y	No
la	la	venden
vende	vende	ustedes
~,	~,	en
pero	pero	basado.
la	la	Pequeño
cantidá	cantidá	en
~…	~…	basado
grande	grande	es
~,	~,	de
desde	desde	vente,
luego	luego	pero
~,	~,	cada
es	es	uno
en	en	luego
bidones	bidones	por
grandes	grandes	su
 	 	cuenta
 	 	en
 	 	basado,
 	 	y
 	 	la
 	 	vente,
 	 	pero
 	 	la
 	 	cantidad
 	 	grande
 	 	desde
 	 	luego,
 	 	que
 	 	ha
 	 	envidado
 	 	más
 	 	grande.
