estandar	dialectal	whisper
|T16|	|T16|	¿Naturas?
Natural	Natural	No.
~.	~.	Yo
[V-Sml]	[V-Sml]	creo
Yo	Yo	que
creo	creo	hay
que	que	mucha
hay	hay	enfermedad.
mucha	muncha	A
enfermedad	enfermedad	mí
~.	~.	me
A	A	ha
mí	mí	hecho
~,	~,	que
[V-Sml]	[V-Sml]	daña
a	a	el
mí	mí	comercio.
parecer	parecer	A
~|	~|	mí
yo	yo	parece,
pa	pa	yo
mí	mí	para
hay	hay	mí
más	más	hay
enfermedad	enfermedad	más
pero	pero	enfermedad
es	es	para
por	por	las
las	las	clínicas
químicas	químicas	que
que	que	hay
hay	hay	las
~,	~,
las	las
cosas	cosas
~.	~.
