estandar	dialectal	whisper
Nosotros	Nosotros	Y
no	no	no,
~;	~;	bueno,
bueno	bueno	sí,
~,	~,	aquí,
sí	sí	esto
~,	~,	es
aquí	aquí	un
~,	~,	nuevo.
esto	esto	Sí,
era	era	parece.
un	un	Y
horno	horno	aquí
~.	~.	sí,
[HS:E2	[HS:E2	en
		Sí			Sí	paz,
~,	~,	¿y
por	por	dónde
eso	eso	estaba
~.	~.	vina?
[Asent]	[Asent]	Fue
~.	~.	en
		]			]	desastre.
Aquí	Aquí	Fue
hay	hay	en
un	un	desastre.
horno	horno	Yo
y	y	digo,
aquí	aquí	fue
hacían	hacían	en
pan	pan	desastre.
~,	~,	Pero
sí	sí	esto
~.	~.	cambió,
Y	Y	sí,
donde	donde	creo
está	está	que
la	la	era
harina	harina	48,
~.	~.	49,
[R-Inf]	[R-Inf]	50,
[A-Nul]	[A-Nul]	y
Fue	Fue	esto
un	un	cambió
desastre	desastre	con
~,	~,	la
fue	fue	noche
un	un	a
desastre	desastre	mañana.
~,	~,	Cuando
lo	lo	liberaron
digo	digo	los
fue	fue	productos,
un	un	porque
desastre	desastre	Barcelona
~,	~,	era
pero	pero	provincia
esto	esto	y
cambió	cambió	general
~…	~…	era
[A-Inn]	[A-Inn]	otra.
creo	creo	Si
que	que	tú
era	era	llevaba
el	el	una
~,	~,	cosa,
el	el	la
48	48	provincia
~,	~,	y
49	49	la
~,	~,	jerona,
50	50	se
y	y	la
esto	esto	riquisaba.
cambió	cambió	Llegaba
con	con	a
la	la	la
noche	noche	provincia
a	a	y
la	la	Barcelona,
mañana	mañana	no
~.	~.	solo
Cuando	Cuando	quitaba.
liberaron	liberaron	No
los	los	era
~,	~,	así,
los	los	y
productos	productos	de
que	que	terrible.
~,	~,	Los...
porque	porque	como
~…	~…	se
Barcelona	Barcelona	llamaba
era	era	esto,
una	una	los
provincia	provincia	voy,
y	y	esto,
Gerona	Gerona	esto
era	era	con
otra	otra	mataba,
~;	~;	los
si	si	pedellos,
tú	tú	esto
llevabas	llevabas	se
una	una	llamaba
~,	~,	los
una	una	terneros.
cosa	cosa	Fue
a	a	en
la	la
provincia	provincia
de	de
Gerona	Gerona
~,	~,
te	te
la	la
requisaban	requisaban
~;	~;
llegabas	llegabas
a	a
la	la
provincia	provincia
de	de
Barcelona	Barcelona
y	y
no	no
te	te
la	la
quitaban	quitaban
~.	~.
Andaba	Andaba
así	así
~,	~,
era	era
terrible	terrible
~.	~.
Los	Los
corde-	corde-
~,	~,
los	los
~…	~…
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
estos	estos
~…	~…
~?	~?
Bueyes	Bueyes
~,	~,
todos	todos
estos	estos
que	que
mataban	mataban
~…	~…
~,	~,
[L-Otra:	[L-Otra:
		vedells			vedells
		]			]
que	que
nosotros	nosotros
llamábamos	llamábamos
~,	~,
los	los
terneros	terneros
~.	~.
