estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	platos,
platos	platos	tengo
típicos	típicos	que
~.	~.	ser
El	El	paella
payés	payés	siempre
siempre	siempre	más
más	más	o
o	o	menos,
menos	menos	mira,
~,	~,	ser
mira	mira	comido
~,	~,	eso,
se	se	por
ha	ha	cartas,
comido	comido	si
eso	eso	compravamos
~,	~,	videos,
patatas	patatas	a
~,	~,	roll,
[R-Ind]	[R-Ind]	pero
si	si	tampoco
comprábamos	comprábamos	era,
fideos	fideos	era
~…	~…	la
~,	~,	cotina
arroz	arroz	que
~,	~,	hay
[R-Vnt]	[R-Vnt]	hoy,
pero	pero	en
tampoco	tampoco	cambariada,
era	era	no
~,	~,	te
era	era	creas,
la	la	lo
cocina	cocina	que
que	que	había
hay	hay	en
hoy	hoy	huerto,
~,	~,	se
tan	tan	había
variada	variada	coles,
~,	~,	lo
¿~	¿~	que
eh	eh	fuera,
~?	~?	lo
No	No	que
te	te	fuera,
creas	creas	a
~.	~.	cababaza,
Lo	Lo	mira
que	que	todavía,
había	había
en	en
el	el
huerto	huerto
~;	~;
si	si
había	había
coles	coles
~,	~,
[OTRAS-EM]	[OTRAS-EM]
lo	lo
que	que
fuera	fuera
~.	~.
Lo	Lo
que	que
fuera	fuera
~.	~.
Calabazas	Calabazas
~,	~,
mira	mira
~,	~,
[HS:I1	[HS:I1
		Co-			Co-
~.	~.
		]			]
todavía	todavía
continuamos	continuamos
~.	~.
