estandar	dialectal	whisper
Pues	Pues	Pues
también	también	también
comían	comían	comían
bien	bien	bien
~,	~,	pero
pero	pero	la
~,	~,	Ría
claro	claro	no
~,	~,	tanta...
ya	ya	había
no	no	en
~…	~…	la
tanta	tanta	disciplina,
~…	~…	vamos
Había	Había	a
menos	menos	Ría
disciplina	disciplina	menos.
~,	~,	Comientano
vamos	vamos	que
~,	~,	fuera,
había	había	o
menos	menos	es
~…	~…	fin,
Comían	Comían	que
pan	pan	menos
~,	~,	que
lo	lo	esta...
que	que	esta
fuera	fuera	pequeña.
~,	~,	A
en	en	mejor
fin	fin	comían
~,	~,	más,
que	que	me
~…	~…	entiendes,
menos	menos	pero
que	que	de
esta	esta	capricho...
~,	~,	Pero
esta	esta	esta
pequeña	pequeña	pequeña
~.	~.	es
[HS:E	[HS:E	y
		[Asent]			[Asent]	lo
~.	~.	más.
		]			]	No
A	A	es
lo	lo	capricho,
mejor	mejor	ha
comían	comían	comido
más	más	más.
~,	~,	Deip
¿~	¿~	realism.
me	me	Y
entiendes	entiendes	que
~?	~?	en
Pero	Pero	las
de	de	depρχadas
capricho	capricho	un
~,	~,	c
esta	esta	recruitment
~,	~,	del
pues	pues	señor,
esta	esta	detest
pequeña	pequeña	Ou
ha	ha
sido	sido
más	más
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
más	más
capricho	capricho
~.	~.
Ha	Ha
comido	comido
más	más
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
de	de
capricho	capricho
~.	~.
