estandar	dialectal	whisper
Yo	Yo	Yo
me	me	me
acuerdo	acuerdo	acuerdo
mi	mi	de
prima	prima	mi
		pie,
Anonimizado	Anonimizado	no
		sé
se	se	qué
casó	casó	son,
en	en	son
Salamanca	Salamanca	la
~,	~,	manga.
en	en	No
la	la	me
Catedral	Catedral	atentan.
~.	~.	Y
Y	Y	fue
fue	fue	la
~,	~,	comida,
la	la	fue...
comida	comida	No,
fue	fue	no
en	en	se
el	el	planta.
Bodegón	Bodegón	Pero
~,	~,	mi
o	o	prima,
no	no	la
sé	sé	otra
cuántos	cuántos	que
~.	~.	dan
Pero	Pero	dos
mi	mi	mellitas,
prima	prima	se
~,	~,	casó
la	la	allí
		en
Anonimizado	Anonimizado	la
		cabeza
~,	~,	así.
la	la	Así,
otra	otra	así.
~,	~,	Voy
que	que	a
eran	eran	la
dos	dos	única
mellizas	mellizas	boda
~,	~,	que
se	se	he
casó	casó	ableído,
allí	allí	porque
en	en	la
La_Cabeza	La_Cabeza	boda
así	así	de
~,	~,	los
así	así	demás,
~,	~,	han
así	así	supo
~.	~.	en
Pues	Pues	unos
es	es	invitados.
a	a	Y
la	la	la
única	única	muy
boda	boda	chico,
a	a	nos
la	la	invitaba
que	que	a
yo	yo	la
habré	habré	boda.
ido	ido	Y
~,	~,	vamos
porque	porque	luego
a	a	a
las	las	la
bodas	bodas	manfana,
de	de	a
los	los	la
demás	demás	comuna
~,	~,	manfana
a	a	de
nosotros	nosotros	la
no	no	impana.
nos	nos	Y
invitaban	invitaban	a
~.	~.	ver,
Éramos	Éramos	bailado
chicos	chicos	la
y	y	gente,
no	no	la
nos	nos	jota.
invitaban	invitaban	La
a	a	verdad
las	las	va
bodas	bodas	muy
~;	~;	bien.
íbamos	íbamos	Con
luego	luego	la
a	a	novia
la	la	con
manzana	manzana	mi
~,	~,	novia,
a	a	bailaba
comer	comer	la
la	la	jota.
manzana	manzana	Y
y	y	me
el	el	quedó
pan	pan	de
~,	~,	esas
y	y	cosas.
a	a	Nos
ver	ver	quedaba
bailar	bailar	en
a	a	dinero,
la	la	otro
gente	gente	quedaba
la	la	a
jota	jota	lo
~.	~.	mejor,
La	La	un
bailaban	bailaban	célemi
mu	mu	de
bien	bien	trigo.
~,	~,	Las
con	con	medidas
la	la	de
novia	novia	trigo.
y	y	Sí.
con	con	Y
el	el	luego
novio	novio	había
bailaban	bailaban	otra
la	la	medida
jota	jota	que
~,	~,	era
y	y	más
tenían	tenían	grande,
allí	allí	que
todo	todo	era
esas	esas	así.
cosas	cosas	¿Cómo
~.	~.	se
Unos	Unos	va
daban	daban	a
dinero	dinero	ver
~;	~;
otros	otros
daban	daban
a	a
lo	lo
mejor	mejor
un	un
celemín	celemín
de	de
trigo	trigo
~,	~,
las	las
medidas	medidas
de	de
trigo	trigo
~.	~.
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
Y	Y
luego	luego
había	había
otra	otra
medida	medida
que	que
era	era
más	más
grande	grande
~,	~,
que	que
era	era
así	así
~…	~…
Bueno	Bueno
~,	~,
¿~	¿~
cómo	cómo
se	se
llamaba	llamaba
esa	esa
~?	~?
