estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	arne
y	y	tengo
adonde	ande	el
tengo	tengo	bater,
el	el	era
váter	váter	una
~,	~,	corte
era	era	palcorrino.
una	una	Además
corte	corte	que
pa'l	pa'l	esto
gorrino	gorrino	es
~.	~.	pequeña,
Na	Na	la
más	más	cocina
que	que	es
~,	~,	pequeña
esto	esto	porque
es	es	al
pequeña	pequeña	otro
~,	~,	lado
la	la	tengo
cocina	cocina	la
es	es	jalina.
pequeña	pequeña	Y
~,	~,	tengo
porque	porque	la
al	al	metada
otro	otro	para
lao	lao	jalina
tengo	tengo	si
las	las	la
gallinas	gallinas	meta
~,	~,	para
y	y	nosotros,
tengo	tengo	para
la	la	la
mitá	mitá
pa	pa
las	las
gallinas	gallinas
y	y
la	la
mitá	mitá
pa	pa
nosotros	nosotros
~,	~,
pa	pa
la	la
cocina	cocina
~,	~,
el	el
butano	butano
~.	~.
