estandar	dialectal	whisper
con	con	con
su	su	sus
~…	~…	en
En	En	los
los	los	árboles
árboles	árboles	que
que	que	habían
habían	habían	arriba
arriba	arriba	a
~,	~,	los
a	a	alrededores,
los	los	tendían
alrededores	alrededores	sus
tendían	tendían	manteles,
sus	sus	la
manteles	manteles	gente
~,	~,	que
la	la	estuvo
gente	gente	en
que	que	el
venía	venía	diarbol
de	de	y
afuera	afuera	bonito.
~.	~.	Sí,
[HS:I1	[HS:I1	la
		Un			Un	gente
montón	montón	de
de	de	Chippude,
~,	~,	la
de	de	gente
árboles	árboles	que
bonitos	bonitos	venía
~.	~.	de
		]			]	otro
[HS:E2	[HS:E2	sitio,
		Sí			Sí	la
~.	~.	gente
		]			]	que
Y	Y	estaba
la	la	aquí,
gente	gente	les
de	de	dejaba
Chipude	Chipude	sus
~,	~,	casas
la	la	los
gente	gente	días
que	que	de
venía	venía	fiesta
de	de	para
otros	otros	que
sitios	sitios	ellos
~,	~,	se
la	la	quedaran
gente	gente	aquí,
que	que	ellos
estaba	estaba	venían
aquí	aquí	las
les	les	víctimas
dejaba	dejaba	de
sus	sus	las
casas	casas	fiestas
los	los	y
días	días	se
de	de	quedaban
fiesta	fiesta	todos,
para	para	aunque
que	que	fueran
ellos	ellos	el
se	se	suelo
quedaran	quedaran	en
aquí	aquí	cualquier
~.	~.	parte.
Ellos	Ellos	Antes
venían	venían	venía
las	las	de
vísperas	vísperas	la
de	de	banda,
las	las	que
fiestas	fiestas	las
y	y	gente
se	se	que
quedaban	quedaban	venía
todo	todo	de
~…	~…	las
aunque	aunque	víctimas,
fuera	fuera	conocía
en	en	la
el	el	heredadilla
suelo	suelo	que
~,	~,	conocía,
en	en	se
cualquier	cualquier	quedaban
parte	parte	las
~,	~,	casas
les	les	las
dejaban	dejaban	mías.
pa	pa	La
que	que	fiesta
la	la	siempre
[HS:I1	[HS:I1	es
		Antes			Antes	para
venían	vinían	que
también	también	venían
caminando	caminando	de
~.	~.	la
		]			]	misma,
gente	gente	también.
que	que	La
venía	venía	de
de	de
la	la
Villa	Villa
~,	~,
[A-Inn]	[A-Inn]
~,	~,
los	los
conocidos	conocidos
~,	~,
[HS:I1	[HS:I1
		La			La
que	que
tenía	tenía
conocidas	conocías
~,	~,
las	las
de	de
la	la
Villa	Villa
que	que
tenían	tenían
conocidas	conocías
~,	~,
se	se
quedaban	queaban
en	en
las	las
casas	casas
las	las
amigas	amigas
~.	~.
		]			]
se	se
quedaban	quedaban
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
Venían	Venían
a	a
las	las
fiestas	fiestas
siempre	siempre
para	para
~…	~…
[HS:I1	[HS:I1
		Las			Las
que	que
venían	vinían
de	de
Hermigua	Hermigua
también	también
~.	~.
		]			]
La	La
más	más
grande	grande
ha	ha
sido	sido
la	la
Virgen	Virgen
de	de
~,	~,
la	la
de	de
Candelaria	Candelaria
~.	~.
