estandar	dialectal	whisper
Ya	Ya	que
lo	lo	a
sé	sé	los
~,	~,	señales.
ya	ya	Que
~.	~.	tengo
Que	Que	muchos
tengo	tengo	libros
muchos	muchos	de
libros	libros	ego
y	y	a
le	le	mis
digo	digo	hacke
a	a	para
mi	mi	que
hija	hija	leo
que	que	tantos
para	pa	libros
qué	qué	que
quiero	quiero	lo
tantos	tantos	guacamán.
libros	libros	Que
~,	~,	no.
que	que	Y
los	los	de...
voy	vo	Cuando
a	a	iban
quemar	quemar	a
~.	~.	la
[HS:E3	[HS:E3	escuela,
		[A-Inn]			[A-Inn]	nos
		]			]	guardo.
De	De	Y
ella	ella	cuando
~…	~…	estúdian
Y	Y	a
de	de	los
~…	~…
cuando	cuando
iban	iban
a	a
la	la
escuela	escuela
los	los
guardo	guardo
y	y
cuando	cuando
estuvo	estuvo
estudiando	estudiando
los	los
guardo	guardo
~.	~.
