estandar	dialectal	whisper
Vivía	Vivía	vivía
en	en	en
el	el	el
pueblo	pueblo	pueblo,
~,	~,	aquí
aquí	aquí	vivía
vivía	vivía	entonces
entonces	entonces	en
el	el	el
veterinario	veterinario	trinario,
~,	~,	si,
sí	sí	si,
~,	~,	si,
sí	sí	ya
~.	~.	vivía,
Sí	Sí	ya
~,	~,	vivía,
sí	sí	si,
~,	~,	traíamos
ya	ya	los
vivía	vivía	pedáticos
~,	~,	y
¿~	¿~	si
eh	eh	no
~?	~?	estaba
~,	~,	el
ya	ya	vitrinán
vivía	vivía	y
~,	~,	el
sí	sí	farmacéutico
~.	~.	también
Traíamos	Traíamos	hacia.
el	el	Y,
~,	~,	por
los	los	favor,
peacicos	peacicos	me
y	y	dio
~…	~…	un
~,	~,	digo,
si	si	si,
no	no	ponía
estaba	estaba	ya
el	el	el
veterinario	vitirinario	cacharrico
~,	~,	y...
el	el	veía,
farmacéutico	farmacéutico
también	también
hacía	hacía
~.	~.
	
Anonimizado	Anonimizado
	
el	el
farmacéutico	farmacéutico
~,	~,
sí	sí
~.	~.
[RISAS]	[RISAS]
Ponía	Ponía
yo	yo
el	el
cacharrico	cacharrico
y	y
chu	chu
~,	~,
chu	chu
~,	~,
chu	chu
[ONOMAT]	[ONOMAT]
~,	~,
y	y
veía	veía
~,	~,
sí	sí
~.	~.
