estandar	dialectal	whisper
Había	Había	había
mujeres	mujeres	mujeres
bien	bien	bien
amañadas	amañás	a
~,	~,	mañas
que	que	que
le	le	les
decían	decían	decían
~,	~,	la
[HS:E1	[HS:E1	partera
		Sí			Sí	había
~.	~.	bien
		]			]	bien
la	la	la
partera	partera	huela
~.	~.	de
[RISA]	[RISA]	mi
Habían	Habían	mujer
viejas	viejas	era
bien	bien	muy
a-	a-	muy
~,	~,	desintera
la	la	bien
abuela	abuela	a
de	de	mañar
mi	mi	una
mujer	mujer	vez
era	era	que
muy	muy	si
~,	~,	estaba
[R-Vhc]	[R-Vhc]	aún
muy	muy	así
~…	~…	cuando
dicen	dicen	ella
[R-Vhc]	[R-Vhc]	estaba
que	que	aun
era	era	dando
bien	bien	al
amañada	amañá	ojo,
~.	~.	o
[R-Vhc]	[R-Vhc]	sea
A	A	aquí
la	la	se
~…	~…	en
[RISA]	[RISA]	el
una	una	recopín
vez	vez	y
dicen	dicen	era
que	que	una
estaba	estaba	buscala
un	un	ella
[RISA]	[RISA]	y
[A-PIn:	[A-PIn:	ella
		hace			hace	llegó
cuánto	cuánto	a
diría	diría	la
yo	yo	pero
~,	~,	una
		]			]	vieja
[R-Vhc]	[R-Vhc]	mía
[CARRASP]	[CARRASP]	la
estaba	estaba	se
una	una	ofrece
dando	dando	y
a	a	dice,
luz	luz	¡Venga,
un	un	ponga,
~…	~…	se
no	no	te
sé	sé	apierta!
~,	~,	sabía
[HS:E1	[HS:E1	hacerlo
		[Asent]			[Asent]	y
~.	~.	no
		]			]	sabe
[A-Inn]	[A-Inn]	para
en	en	él
el	el	o
Cercao	Cercao	por
Espinos	Espinos	lo
~,	~,	se
o	o	pone
sea	sea	a
~,	~,	ella
en	en	de
el	el	pie
Cercao	Cercao	y
Espinos	Espinos	se
~.	~.	no
Vinieron	Vinieron	tiene
a	a	como
buscarla	buscala	va
a	a	a
ella	ella	ti
y	y	no
ella	ella	tiene
va	va	el
~…	~…	puento
Era	Era	y
una	una	no
vieja	vieja	estaba
~…	~…	llave
en	en	ah
la	la	teiyorum你
~…	~…
[A-Inn]	[A-Inn]
y	y
dice	dice
~:	~:
«~	«~
~¡~	~¡~
Venga	Venga
~,	~,
póngase	póngase
de	de
pie	pie
~!	~!
¿~	¿~
Sa-	Sa-
~,	~,
sabías	sabías
hacerlo	hacerlo
y	y
no	no
sabes	sabes
parirlo	parirlo
~?	~?
~»	~»
~.	~.
[RISA]	[RISA]
Se	Se
pone	pone
ella	ella
de	de
pie	pie
y	y
salió	salió
el	el
chico	chico
pa	pa
abajo	abajo
~.	~.
[RISAS]	[RISAS]
Así	Así
decían	decían
el	el
cuento	cuento
~,	~,
y	y
yo	yo
no	no
estaba	estaba
allí	allí
~,	~,
[RISA]	[RISA]
pero	pero
hombre	hombre
~,	~,
bah	bah
~.	~.
