estandar	dialectal	whisper
A	A	a
mano	mano	mano,
sí	sí	yo
~.	~.	ya
Y	Y	te
antes	antes	anto,
~,	~,	no
antes	antes	había
~,	~,	oita,
no	no	me
había	había	amamos,
hoy	hoy	tanto
está	está	muy
to	to	poden,
más	más	yo
~,	~,	digo
más	más	que
mo-	mo-	te
~,	~,	lo
está	está	acuerraron,
to	to	yo
mu	mu	lo
moderno	moderno	comprendía,
~.	~.	yo
Dice	Dice	digo
~:	~:	que
«~	«~	te
Fíjese	Fíjese	anarré
usté	usté	a
en	en	Juan
los	los	Rappo,
colgaos	colgaos	me
~»	~»	amataba,
~.	~.	me
Yo	Yo	amaganaba,
lo	lo	un
comprendía	comprendía	pezo
~…	~…	de
tíos	tíos	carne
que	que	por
están	están	aquí,
a	a	un
jornal	jorná	pezo
pos	pos	de
cuanto	cuanto	pierda
más	más	de
mataban	mataban	ahí,
~,	~,	y
pos	pos	yo
más	más	no
ganaban	ganaban	me
~.	~.	había
Un	Un	de
peazo	peazo	cuenta,
de	de	yo
carne	carne	lo
por	por	hice
aquí	aquí	a
~,	~,	mi
un	un	costumbre,
peazo	peazo	mmmhan...
de	de
[A-PIn:	[A-PIn:
		pie			pie
		]			]
de	de
ahí	ahí
~.	~.
Y	Y
yo	yo
no	no
me	me
había	había
dao	dao
cuenta	cuenta
~.	~.
Yo	Yo
lo	lo
hice	hice
a	a
~…	~…
mi	mi
costumbre	costumbre
~.	~.
