estandar	dialectal	whisper
¿~	¿~	en
El	El	la
primer	primer	producción,
año	año	la
que	que	cosecha
no	no	y
hacen	hacen	hasta
la	la	tener,
[A-Nul]	[A-Nul]	así
 	 	van
 	 	a
 	 	operados,
 	 	van
 	 	a
 	 	abierto
 	 	seis
 	 	veces
 	 	la
 	 	partida,
 	 	seis
 	 	veces.
 	 	¿Sabeis
 	 	cuando
 	 	pesáis?
 	 	¿Sabeis
 	 	cuando
 	 	pesáis
 	 	un
 	 	correjo
 	 	en
 	 	un
 	 	supermercado?
 	 	Un
 	 	supermercado
 	 	muerto,
 	 	el
 	 	supermercado
 	 	que
 	 	todos
 	 	tienen
 	 	siempre
 	 	muerto.
 	 	Es
 	 	un
 	 	pesado.
 	 	Esas
 	 	8,00,
 	 	los
 	 	200
 	 	y
 	 	pesan
 	 	kilos,
 	 	son
 	 	cosas
 	 	como
 	 	grandes.
 	 	Por
 	 	la
 	 	última
 	 	operación
 	 	me
 	 	sacaron
 	 	un
 	 	reino
 	 	de
 	 	aquí,
 	 	instalado
 	 	un
 	 	reino
 	 	que
 	 	se
 	 	empezaba
 	 	kilo
 	 	400
 	 	kilos,
 	 	400
 	 	kilos
 	 	de
 	 	aquí
 	 	y
 	 	de
 	 	toda
 	 	la
 	 	marrida
 	 	muy
 	 	llana,
 	 	se
 	 	dó
 	 	usted
 	 	poquito
 	 	la
 	 	llegada.
