estandar	dialectal	whisper
En	En	Entrupse
cepos	cepos	en
~,	~,	lato
en	en	–con
lazos	lazos	todo,
~,	~,	grabaran
en	en	al
todo	todo	subo,
~.	~.	grabaran
Cazaban	Cazaban	lato,
tasugos	tasugos	es
~,	~,	que
cazaban	cazaban	la
zorros	zorros	pierre
~.	~.	del
Es	Es	torro
que	que	acabó
la	la	les
piel	piel	p
de	de	сыlimprintsita
~,	~,	y
del	del	lleno
zorro	zorro	al
ha	ha	hinduero,
llegao	llegao	ahorro
a	a	no
valer	valer	nos
cinco	cinco	descubran
~,	~,	siempre.
seis_mil	seis_mil	Solo
pesetas	pesetas	pagaron
~.	~.	un
~¡~	~¡~	torro
Y	Y	a
hoy	hoy	la
no	no	bionto,
vale	vale	con
un	un	las
duro	duro	bereitacoladas,
~!	~!	con
Ahora	Ahora	el
no	no	lanz
los	los	inverted
caza	caza	Y
nadie	nadie	con
~.	~.	los
Si	Si	coscensiones
~…	~…	y
Si	Si	puertos
lo	lo	Lo州
~…	~…
Si	Si
lo	lo
pagaran	pagaran
~,	~,
¿~	¿~
qué	qué
valdría	valdría
la	la
piel	piel
~?	~?
Con	Con
lazos	lazos
y	y
con	con
todo	todo
pescaban	pescaban
en	en
tiempos	tiempos
los	los
zorros	zorros
~.	~.
Ahora	Ahora
nada	nada
~.	~.
