estandar	dialectal	whisper
Que	Que	No
he	he	he
sido	sido	sido
mu	mu	muy
miedosa	miedosa	muy
~.	~.	herosa.
Si	Si	No
~,	~,	recuerdo
[HS:E1	[HS:E1	a
		¿~			¿~	un
No	No	hermoso,
recuerda	recuerda	se
alguna	alguna	iba
noche	noche	al
que	que	baile
~…	~…	porque
~?	~?	esa
		]			]	bajaba
si	si	de
iba	iba	grosotertotes.
al	al	Habíamos
baile	baile	árboles,
porque	porque	los
esa	esa	hosos
bajada	bajada	de
de	de	gran
los	los	don,
sacerdotes	sacerdotes	no,
~,	~,	no,
[HS:E	[HS:E	no.
		Sí			Sí	Y
~.	~.	a
		]			]	veces
había	había	que
unos	unos	cuando
árboles	árboles	veníamos,
mu	mu	porque
gordos	gordos	aquí
~,	~,	esto
así	así	fue
de	de	el
grandones	grandones	cuartema,
~,	~,	hasta
grandones	grandones	que
~,	~,	han
grandones	grandones	hecho
~,	~,	lo
y	y	todo,
a	a	ese
veces	veces	edificio
que	que	era
~,	~,	el
cuando	cuando	cuartel,
veníamos	veníamos	pero
~…	~…	bajo
porque	porque	como
aquí	aquí	mi
~,	~,	casa.
esto	esto	Cuando
fue	fue	tenían
el	el	ellos
cuartel	cuartel	como
hasta	hasta	no
que	que	tenían
han	han	un
hecho	hecho	poquito
el	el	a
otro	otro	vivir
~.	~.	bien,
[HS:E1	[HS:E1	cuando
		[Asent]			[Asent]	no
~.	~.	podían,
		]			]	me
Ese	Ese	lo
edificio	edificio	metían
era	era	en
el	el	mi
cuartel	cuartel	casa
pero	pero	y
bajo	bajo	venían
~,	~,	a
como	como	pie
mi	mi	dormir
casa	casa	por
~.	~.	las
Cuando	Cuando	cara.
tenían	tenían	A
ellos	ellos	mí
~…	~…	lo
como	como	bien,
no	no	haciendo
tenían	tenían	bien
~…	~…	siempre.
mu	mu	Y
poquita	poquita	yo
vivienda	vivienda	por
~,	~,	la
[HS:E1	[HS:E1	noche
		[Asent]			[Asent]	es,
~.	~.	cuando
		]			]	íbamos
cuando	cuando	a
no	no	caro
podían	podían	que
~,	~,	la
me	me	fiesta
lo	lo	o
metían	metían	el
en	en	baile,
mi	mi	yo
casa	casa	he
~,	~,	sido,
y	y	me
venían	venían	ha
aquí	aquí	dos
a	a	luchos
dormir	dormir	de
por	por	balales,
la	la	me
cara	cara	hago
~,	~,	estoy
haciendo	haciendo	del
bien	bien	baile,
~,	~,	pero
haciendo	haciendo	bailar
bien	bien	es
