estandar	dialectal	whisper
Ah	Ah	Bueno,
~,	~,	la
ah	ah	mente
~,	~,	y
ah	ah	la
~.	~.	mano
[RISAS]	[RISAS]	pensando
Bueno	Bueno	lo
~,	~,	único,
la	la	se
mente	mente	piensa
a	a	la
lo	lo	cosa
mejor	mejor	pero
pensándolo	pensándolo	es
uno	uno	un
~,	~,	hidrujado.
piensa	piensa	Yo
la	la	ferriero
~…	~…	toda,
se	se	bueno,
piensa	piensa	la
las	las	juventud
cosas	cosas	la
~,	~,	pasé
pero	pero	de
eso	eso	riero,
ni	ni	con
brujas	brujas	la
ha	ha	noche,
habido	habido	con
~.	~.	el
No	No	día
oí	oí	y
nunca	nunca	todo.
na	na	Salí
~.	~.	en
[V-Ljn]	[V-Ljn]	detaúr
Yo	Yo	guardo
fui	fui	que
arriero	arriero	está
toda	toda	desisabendo
~…	~…	donde
bueno	bueno	está
~,	~,	la
la	la	playa
juventú	juventú	de
la	la	baú,
pasé	pasé	poco
de	de	más
arriero	arriero	arriba.
~,	~,	De
[HS:E1	[HS:E1	madrugada
		[Asent]			[Asent]	claramente
~.	~.	el
		]			]	día
con	con	por
la	la	aquí
noche	noche	está
~,	~,	rindo
con	con	porque
el	el	y
día	día	trabajo,
y	y	cojame
~…	~…	la
a	a	noche
toas	toas	y
horas	horas	le
~.	~.	llaman
Salir	Salir	yo
de	de	no
Tauro_Alto	Tauro_Alto	voy
~,	~,	a
que	que	ir,
~…	~…	que
ustedes	ustedes	no
si	si	fuera
saben	saben	normal,
dónde	dónde	no
está	está	venga,
la	la	y
playa	playa	de
de	de	esta
Tauro	Tauro	la
~,	~,	gente
un	un	que
poco	poco	había
más	más	brujo,
arriba	arriba	que
~,	~,	es
de	de	diferente.
madrugada	madrugá	Yo
aclarando	aclarando	salí
el	el	de
día	día	tejera,
por	por	escureciendo,
aquí	aquí	o
pa	pa	sea,
arriba	arriba	tocando
y	y	la...
pa	pa	Tocando
aquí	aquí	la
y	y	mano,
pa	pa	no
abajo	abajo	llamé
~,	~,	nada
cogerme	cogerme	que
la	la	tocá
noche	noche	en
[A-Inn]	[A-Inn]	los
y	y
yo	yo
no	no
ví	veí
ni	ni
~…	~…
que	que
no	no
fuera	fuera
normal	normal
na	na
~.	~.
Yo	Yo
no	no
vi	veí
na	na
~.	~.
Y	Y
esta	esta
gente	gente
que	que
si	si
había	había
brujos	brujos
~,	~,
que	que
si	si
había	había
~,	~,
que	que
a	a
~,	~,
enfrente	enfrente
~,	~,
que	que
si	si
se	se
veían	vían
cosas	cosas
y	y
~…	~…
gente	gente
~…	~…
y	y
yo	yo
no	no
vi	veí
nunca	nunca
na	na
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
no	no
~…	~…
y	y
yo	yo
no	no
~,	~,
ni	ni
enfrente	enfrente
ni	ni
aquí	aquí
~,	~,
yo	yo
no	no
vi	vi
nunca	nunca
na	na
~.	~.
Yo	Yo
he	he
salío	salío
de	de
Tejeda	Tejeda
~,	~,
oscureciendo	escureciendo
y	y
~,	~,
o	o
sea	sea
que	que
~,	~,
tocando	tocando
la	la
~…	~…
~,	~,
¿~	¿~
cómo	cómo
llaman	llaman
eso	eso
que	que
tocan	tocan
en	en
los	los
pueblos	pueblos
~,	~,
la	la
~…	~…
~?	~?
