estandar	dialectal	whisper
Pues	Pues	pero
la	la	la
manteca	manteca	vanteca
se	se	se
quedaba	quedaba	quedaba
blanco	blanco	en
~,	~,	la
blanco	blanco	marca,
~.	~.	lo
[R-Vcs]	[R-Vcs]	que
Lo	Lo	fue
hacían	hacían	la
~,	~,	repartida.
se	se	Se
derretía	derretía	derretía
y	y	hacia
se	se	acá.
hacía	hacía	Cuando
caldo	caldo	estaba
y	y	hecho
cuando	cuando	el
estaba	estaba	canto,
hecho	hecho	nos
el	el	echaban
caldo	caldo	en
lo	lo	la
echaban	echaban	masa,
en	en	los
la	la	dos
masa	masa	dieron
~,	~,	muy
lo	lo	alto,
movían	movían	y
~,	~,	ya
lo	lo	se
movían	movían	bajaba
todo	to	la
y	y	masa.
ya	ya	Y
se	se	luego,
cuajaba	cuajaba	coquían
la	la	hacia
masa	masa	el
~.	~.	molde
Y	Y	para
luego	luego	la
cogían	cogían	masa,
~,	~,	y
hacían	hacían	ahí
el	el	se
molde	molde	basan
~,	~,	los
pa	pa	bolvitos,
~,	~,	los
un	un	cocian.
molde	molde	Y
~,	~,	luego,
para	para	después,
en	en	salió
la	la	una
masa	masa	por
~,	~,	la
se	se	mañana,
iba	iba	y
sacando	sacando	vamos
los	los	a
bollitos	bollitos	achar
~.	~.	copras,
Luego	Luego	nos
los	los	acaban
cocían	cocían	un
y	y	en
luego	luego	la
~,	~,	marca,
pues	pues	que
pa	pa	llamaba
desayunar	desayunar	en
por	por	una
las	las	copita
mañanas	mañanas	de
íbamos	íbamos	aní,
a	a	y
echar	echar	vengan
coplas	coplas	copras,
~.	~.	y
Nos	Nos	vengan
sacaban	sacaban	cantes,
un	un	y
mantecado	mantecao	estas
~,	~,	puertas,
que	que	son
llamaban	llamaban	de
~,	~,	hierro.
y	y	Y
una	una	es
copita	copita	si
d'anís	d'anís	la
y	y	ventana
~¡~	~¡~	su
vengan	vengan	prata,
coplas	coplas	aquí
y	y	vi
vengan	vengan	una
cantes	cantes	senora,
~!	~!	que
[LT-Cnt:	[LT-Cnt:	hace
		Y			Y	todas
estas	estas	para
puertas	puertas	la
son	son	paquá.
de	de	Y
yerro	yerro
~|	~|
y	y
[OTRAS-EM]	[OTRAS-EM]
las	las
ventanas	ventanas
plata	plata
~|	~|
aquí	aquí
vive	vive
una	una
señora	señora
~|	~|
que	que
hace	hace
tortas	tortas
pa	pa
las	las
Pascuas	Pascuas
~.	~.
		]			]
[RISAS]	[RISAS]
Y	Y
es	es
verdad	verdá
~.	~.
