estandar	dialectal	whisper
Dos	Dos	los
cuerdas	cordas	cordas
y	y	y
un	un	un
alambre	alambre	elambre
~,	~,	tiene
tiras	tiras	esas
así	así	sillas
y	y	y
hacías	hacías	tienes
las	las	pitas.
piezas	piezas	Lo
~,	~,	marcabas
sí	sí	y
~.	~.	con
Lo	Lo	un
marcabas	marcabas	elambre
~…	~…	tiene
y	y	esas
con	con	sillas
un	un	y
alambre	alambre	se
tirabas	tirabas	cortaba.
así	así	Un
y	y	elambre
se	se	y
cortaba	cortaba	un
~.	~.	elambre
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	se
~.	~.	capían.
		]			]	Lasos
Un	Un	para
alambre	alambre	coger
~,	~,	con
que	que	ejos.
era	era	Esa
un	un	l'ambra
alambre	alambre	iré,
de	de	especialmente
esos	esos	de
que	que	los
hacían	hacían	lazos
~…	~…	que
lazos	lazos	coquíó
pa	pa	los
coger	coger	conejos.
conejos	conejos	Nos
~.	~.	encontrabamos
[RISAS]	[RISAS]	por
Ese	Ese	el
alambre	alambre	que
era	era	algunos
~…	~…	nos
expresamente	expresamente	darían
de	de	para
los	los	cortar
lazos	lazos	el
que	que	jabón.
ca-	ca-	Se
~,	~,	encontraba
que	que	con
cogían	cogían	eso
los	los	sí.
conejos	conejos	Y
~.	~.	tiene
Lo	Lo	esas
encontrábamos	encontrábamos	sillas.
porque	porque	Me
alguno	alguno	llamo
nos	nos	un
lo	lo	poco
daría	daría	tierno,
pa	pa	pero
cortar	cortar	ya
el	el	estaba
jabón	jabón	encima
~.	~.	del
[HS:E1	[HS:E1	jabón
		[Asent]			[Asent]	y
~.	~.	estaba
		]			]	a
Se	Se	papá
cortaba	cortaba	de
con	con	cortar.
eso	eso	Lo
~,	~,	vacía
sí	sí	la
~.	~.	del
Y	Y	jabón
ti-	ti-	y
~,	~,	lo
[A-PIn:	[A-PIn:	portaba
		y			y	así.
llegabas	llegabas	Y
		]			]	un
y	y	jabón
tirabas	tirabas	buenísimo
así	así	y
~.	~.	muy
Bueno	Bueno	salo.
~,	~,	Muy
no	no
estaba	estaba
muy	muy
duro	duro
~.	~.
Estaba	Estaba
un	un
poco	poco
~…	~…
~,	~,
un	un
poco	poco
tierno	tierno
~.	~.
Pero	Pero
ya	ya
estaba	estaba
~…	~…
encima	encima
de	de
~…	~…
~,	~,
en	en
el	el
cajón	cajón
ya	ya
estaba	estaba
pa	pa
poder	poder
cortar	cortar
~.	~.
[R-Vcs]	[R-Vcs]
Lo	Lo
vaciabas	vaciabas
del	del
cajón	cajón
y	y
lo	lo
cortabas	cortabas
así	así
a	a
trozos	trozos
~,	~,
en	en
piezas	piezas
~.	~.
[R-Glp]	[R-Glp]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
era	era
un	un
jabón	jabón
buenísimo	buenísimo
y	y
muy	muy
sano	sano
~.	~.
Muy	Muy
bueno	bueno
~.	~.
