estandar	dialectal	whisper
El	El	El
caso	caso	caso
es	es	es
que	que	que
~…	~…	me
me	me	higé
hice	hice	un
un	un	bloque
bloque	bloque	de
de	de	pisos
pisos	pisos	y...
~…	~…	he
y	y	dado...
~…	~…	he
he	he	dado...
dado	dado	no
~,	~,	lo
he	he	he
dado	dado	dado
~,	~,	dejo
no	no	vivir
~,	~,	me
no	no	jala
lo	lo	pisos
he	he	un
dado	dado	hijo
~,	~,	y
dejo	dejo	vivimos
vivir	vivir	nosotros
~…	~…	más
en	en	unos
cada	cada	cuantos
piso	piso	que
a	a	tengo
un	un	aquí
hijo	hijo	lados
~.	~.	y...
[HS:E	[HS:E	y...
		[Asent]			[Asent]	mi
~.	~.	mujer
		]			]	ahora...
Vivimos	Vivimos	a
nosotros	nosotros	veces
~,	~,	me
más	más	dices
unos	unos	y
cuantos	cuantos	yo
que	que	cuánto
tengo	tengo	me
alquilados	alquilados	puedo
~.	~.	jubilar
Y	Y	porque
~…	~…	tiene
~,	~,	que
y	y	hacer
el	el	la
~…	~…	familia
~,	~,	de
mi	mi	la
mujer	mujer	casa
ahora	ahora	y
a	a	no
veces	veces	mira
me	me	yo
dice	dice	no
~:	~:	estoy
«~	«~	parado
¿~	¿~	de
Yo	Yo	todo
cuándo	cuándo	el
me	me	día,
pue-	pue-	todo
~,	~,	el
me	me	día
puedo	puedo	hago
jubilar	jubilar	mis
~?	~?	hobbies
~»	~»	pues
~.	~.	yo
[HS:E	[HS:E	a
		[RISAS]			[RISAS]	ti
Claro	Claro	como
~.	~.	que
		]			]	no
Porque	Porque	has
tiene	tiene	trabajado
que	que	nunca
hacer	hacer	para
la	la	la
faena	faena	seguridad
de	de	social
la	la	el
casa	casa	estado
y	y	no
dice	dice	te
~:	~:	puede
«~	«~	jubilar
No	No	pero
~,	~,	te
mira	mira	he
~,	~,	jubido
yo	yo	yo
no	no	ya
estoy	estoy	estás
parado	parado	jubilado
to-	to-	y
~,	~,	ahora
todo	todo	tú
el	el	solamente
día	día	haces
~,	~,	tus
todo	todo	hobbies
el	el	si
día	día	iguales
hago	hago	son
mis	mis	mis
[L-Otra:	[L-Otra:	hobbies
		hobbies			hobbies	pues...
		]			]	hacer
~;	~;	la
pues	pues	comida
yo	yo	¿que
a	a	o
ti	ti	qué
~,	~,	hay?
como	como	es
que	que	toda
no	no	la
has	has	vida
trabajado	trabajado	los
nunca	nunca	corgs
para	para	no?
la	la	y
seguridad	seguridad	así
social	social	vamos...
~,	~,	vamos
el	el	viviendo
Estado	Estado	todo
no	no	vamos
te	te	viviendo
puede	puede	todo
jubilar	jubilar	el
~,	~,
pero	pero
te	te
jubilo	jubilo
yo	yo
~,	~,
estás	estás
jubilada	jubilada
~.	~.
[HS:E	[HS:E
		[RISA]			[RISA]
		]			]
Y	Y
ahora	ahora
tú	tú
solamente	solamente
haces	haces
tus	tus
hobbies	hobbies
~»	~»
~.	~.
«~	«~
¿~	¿~
Y	Y
cuáles	cuáles
son	son
mis	mis
[L-Otra:	[L-Otra:
		hobbies			hobbies
		]			]
~?	~?
~»	~»
~.	~.
«~	«~
Pues	Pues
lavar	lavar
~,	~,
hacer	hacer
la	la
comida	comida
~…	~…
~»	~»
~.	~.
[HS:E	[HS:E
		[RISA]			[RISA]
		]			]
[Rndo:	[Rndo:
		Es			Es
lo	lo
que	que
ha	ha
hecho	hecho
toda	toda
la	la
vida	vida
~,	~,
los	los
[L-Otra:	[L-Otra:
		hobbies			hobbies
		]			]
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
[HS:E	[HS:E
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Y	Y
así	así
vamos	vamos
~,	~,
vamos	vamos
viviendo	viviendo
~…	~…
como	como
podemos	podemos
~.	~.
[HS:E	[HS:E
		[RISA]			[RISA]
Muy	Muy
bien	bien
~.	~.
		]			]
