estandar	dialectal	whisper
de	de	de
~…	~…	leche
de	de	y
~,	~,	dos
de	de	vacas,
leche	leche	de
dos	dos	las
vacas	vacas	rotas
~,	~,	se
de	de	llamaron.
las	las	Y
otras	otras	la
tenía	tenía	señan
más	más	un
~.	~.	plau,
Y	Y	es
~…	~…	un
y	y	plau
las	las	que
tenía	tenía	ha
en	en	hecho
un	un	una
prado	plao	casa
~,	~,	a
en	en	la
un	un	hija
prado	plao	y
que	que	se
ha	ha	muyen
hecho	hecho	y
una	una	que
casa	casa	se
la	la	ve
hija	hija	ahí.
ahí	ahí	Y
~,	~,	ahí
según	según	la
se	se	se
viene	viene	tenía
que	que	todo
se	se	el
ve	ve	año,
ahí	ahí	ya
~,	~,	pierzo
y	y	un
ahí	ahí	casa.
las	las	Y
tenía	tenía	eso,
to	to	y
el	el	luego
año	año	tenía
~,	~,	un
y	y	oído
a	a	un
pienso	pienso	toro
en	en	para
casa	casa	las
~,	~,	vacas,
pienso	pienso	un
y	y	cemental
~…	~…	porque
y	y	tenía
eso	eso	80
~.	~.	vacas.
Y	Y	Pero
luego	luego	estas
tenía	tenía	iban
un	un	a
novillo	novillo	ya
~,	~,	la
un	un	de
toro	toro	esas,
pa	pa	a
las	las	las
vacas	vacas	cadadas
~,	~,	por
un	un	mañana
semental	semental	para
porque	porque	esa.
tenía	tenía	El
~…	~…	leche
ochenta	ochenta	aban
y	y	en
tantas	tantas	una
vacas	vacas	parcerra,
~.	~.	que
Pero	Pero	estaban...
estas	estas	No
iban	iban	te
allí	allí	llaman
a	a	guerraros
la	la	como
dehesa	edesa	las
~,	~,	de
pa	pa	leche
sacarlas	sacalas	y
por	por	que
la	la	te
mañana	mañana	llaman
pa	pa	guerras.
la	la	Pero
dehesa	edesa	amigos,
~.	~.	la
L'echabas	L'echabas	leche,
en	en	la
una	una	de
parcela	parcela	zapatar,
~,	~,	los
esas	esas	quies,
daban	daban	tenías
~…	~…	que
~|	~|
no	no
te	te
daban	daban
guerra	guerra
~,	~,
no	no
como	como
las	las
de	de
leche	leche
~,	~,
que	que
te	te
daban	daban
guerra	guerra
~,	~,
pero	pero
~,	~,
amigo	amigo
~,	~,
la	la
leche	leche
le	le
hacía	hacía
falta	falta
a	a
los	los
críos	críos
~.	~.
Tenías	Tenías
que	que
tener	tener
~.	~.
