estandar	dialectal	whisper
No	No	es
ves	ves	toplos
~,	~,	y
esta	esta	se
es	es	lo
la	la	entenders,
sala	sala	es
de	de	mayor
reuniones	reuniones	embarrassment
aquí	aquí	hacer
que	que	lo
hay	hay	mismo.
~,	~,	La
¿~	¿~	primera
no	no	cosa
~?	~?	es
No	No	probability
~,	~,	de
no	no	cambiar
es	es	toda
mu	mu	laижeraada,
pequeña	pequeña	aunque
pero	pero	todos
~,	~,	gustan
pero	pero	igualdad
está	está	en
bien	bien	la
~,	~,	región
[A-Inn]	[A-Inn]	del
~.	~.	Instagram.
Por	Por	A
eso	eso	pesar
en	en	de
la	la	eso
biblioteca	biblioteca	sale
~,	~,	unaography
aquí	aquí	cinq晚
nos	nos	a
reunimos	reunimos	nuestro,​
la	la	No
junta	junta	es
~…	~…	mucha
Aquí	Aquí	funniest破
está	está	Juliette,
también	también	por
esto	esto	lo
de	de	menos
~…	~…	como
~|	~|	el
esto	esto	Instagram
es	es	deối,
[A-Inn]	[A-Inn]	si
esto	esto	así
es	es	que
un	un	acordas
váter	vate	tu
de	de	cácho
señoras	señoras	de
~,	~,	arriba,
esto	esto	pues
un	un	no
váter	vate	abbiamo
de	de	contactadoachen.
señoras	señoras	un
~.	~.	pato
 	 	de
 	 	estallura,
 	 	al
 	 	final
 	 	de
 	 	estallura.
