estandar	dialectal	whisper
Trigo	Trigo	y
que	que	se
se	se	pegaba
~,	~,	y
se	se	se
~,	~,	guisaba,
se	se	estaba
mojaba	mojaba	bueno,
y	y	él
se	se	dice
pelaba	pelaba	que
y	y	no
se	se	haces
guisaba	guisaba	que
~.	~.	estaba
Estaba	Estaba	bueno,
bueno	bueno	hoy
él	él	que
dice	dice	se
que	que	ayude
no	no	suyo
es	es	esas
decir	decir	cosas
que	que	más
~,	~,	que
que	que	lo
estaba	estaba	que
bueno	bueno	tenemos,
~.	~.	porque
Hoy	Hoy	en
quizás	quizás	una
yo	yo	palabra
deseo	deseo	tenemos
esas	esas
cosas	cosas
más	más
que	que
lo	lo
que	que
tenemos	tenemos
porque	porque
~,	~,
en	en
una	una
palabra	palabra
~,	~,
tenemos	tenemos
de	de
to	to
~.	~.
