estandar	dialectal	whisper
sean	sean	Bien.
~,	~,	Esto
pues	pues	ya
por	por	tiene
esa	esa	p�as
política	política	como
llevan	llevan	con
todos	todos	el
[HS:E1	[HS:E1	pe
		Y			Y	offendón,
eso	eso	bueno,
~,	~,	¿
eso	eso	insights?
~,	~,	¡­
se	se	Indecen!".
nota	nota	¿A
mucho	mucho	qu
~,	~,	Julietena
muchas	muchas	de
veces	veces	Jesucristo
~.	~.	también
		]			]	en
los	los	el
medios	medios
~.	~.
Y	Y
aquí	aquí
también	también
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
aquí	aquí
el	el
PNV	PNV
tiene	tiene
un	un
esto	esto
y	y
~,	~,
y	y
~,	~,
y	y
lo	lo
que	que
le	le
interesa	interesa
~.	~.
