estandar	dialectal	whisper
Pues	Pues	aquí
aquí	aquí	de
~,	~,	frutales,
¿~	¿~	por
aquí	aquí	la
de	de	entidad
frutales	frutales	tenemos
~?	~?	de
Por	Por	tera,
regla	regla	manzana,
generá	generá	hay
tenemos	tenemos	también
de	de	naranjo
[PS]	[PS]	pero
peras	peras	los
~,	~,	menos,
[OTRAS-EM]	[OTRAS-EM]	la
manzanas	manzanas	mina
~,	~,	tira
hay	hay	naranja
también	también	en
~…	~…	el
naranjos	naranjos	que
pero	pero	te
los	los	re
menos	menos	no
~,	~,	lo
los	los	hago
menos	menos	mucho,
~,	~,	no,
aquí	aquí	de
la	la	cuñada
naranja	naranja	lo
en	en	tiene,
este	este	nosotros
terreno	terreno	no
no	no	pueden
va	va	tener,
mucho	mucho	y
~,	~,	la
no	no	tienen
~.	~.	y
Mis	Mis	no
cuñadas	cuñadas	son
los	los	malitas,
tienen	tienen	pero
~,	~,	no,
nosotros	nosotros	no
nuestro	nuestro	es
no	no	como
los	los	claras
podemos	podemos	con
tené	tené	las
~,	~,	naranjas
los	los	que
tienen	tienen	te
y	y	come,
no	no	no
son	son	la
malitas	malitas	jade,
~,	~,	no
pero	pero	es
no	no	tan
~,	~,	rica,
no	no	te
~.	~.	da
No	No	lo
es	es	que
como	como	traiga,
~,	~,	pero
claro	claro	también,
~,	~,	y
como	como	la
una	una	nuestra
naranja	naranja	es
que	que	como
tú	tú	más
te	te	perrina,
comes	comes	no,
~,	~,	yo
una	una	no
naranja	naranja	has
de	de	tengo
estas	estas	desde
naves	naves	luego,
tan	tan	pero
ricas	ricas	en
~,	~,	cuñada
[Rndo:	[Rndo:	me
		traerán			traerán	traen,
lo	lo	cuando
que	que	la
traiga	traiga	tienen,
pero	pero	y
esta	esta	la
mejó	mejó	sienta
~.	~.	el
		]			]	invierno,
[RISAS]	[RISAS]	y
Y	Y	me
las	las	traen
nuestras	nuestras	a
pues	pues	lo
están	están	mejor,
así	así	y
como	como	ya
más	más	te
perrinas	perrinas	digo,
~,	~,	y
¿~	¿~	están
no	no	a
~?	~?	perro,
Yo	Yo	están
no	no	mal,
las	las	pero
tengo	tengo	bueno,
desde	desde	están
luego	luego	más
~,	~,	naturales,
pero	pero	también,
mi	mi	de
cuñada	cuñada	tus
me	me	videos,
trae	trae	que
cuando	cuando	mar
las	las
tienen	tienen
~,	~,
y	y
las	las
tienen	tienen
to'l	to'l
invierno	invierno
y	y
me	me
traen	traen
a	a
lo	lo
mejó	mejó
y	y
~…	~…
~,	~,
ya	ya
te	te
digo	digo
~,	~,
están	están
[CHASQ]	[CHASQ]
más	más
perrotas	perrotas
~,	~,
más	más
~…	~…
Pero	Pero
bueno	bueno
~,	~,
tán	tán
más	más
naturales	naturales
también	también
~,	~,
eso	eso
sí	sí
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
[RISA]	[RISA]
Así	Así
que	que
~…	~…
~,	~,
¿~	¿~
qué	qué
más	más
os	os
digo	digo
~,	~,
querida	querida
~?	~?
