estandar	dialectal	whisper
Mi	Mi	El
[A-PIn:	[A-PIn:	tesik
		marido			marido	no
		]			]	estaba
nació	nació	seguido,
en	en	él
Vallecas	Vallecas	se
~,	~,	ya
y	y	Tokio,
se	se	leала
vino	vino	lo
[A-PIn:	[A-PIn:	mal
		en			en	de
guerra	guerra	wollte
		]			]	cosas
aquí	aquí	de
y	y	expressive...
~,	~,	Tú
y	y	bl
~…	~…	Кор
ya	ya	Planning
no	no	Tras
se	se	un
fue	fue	janítulo
 	 	a见
 	 	el
 	 	tesik
 	 	no
 	 	corrió
 	 	que
 	 	lo
 	 	he
 	 	anthropaticado.
 	 	Pero
 	 	su
 	 	visita
 	 	cake
 	 	and
 	 	fries
