estandar	dialectal	whisper
Es	Es	es
una	una	una
harina	harina	rina
muy	muy	muy
~|	~|	adina
harina	harina	de
de	de	panos,
pan	pan	pero
~,	~,	muy
pero	pero	líquida
muy	muy	y
líquida	líquida	echar
y	y	un
echar	echar	color
[A-Inn]	[A-Inn]	a
en	en	su
la	la	arteno
sartén	sartén	con
~,	~,	una
con	con	cucharada
una	una	y
cucharada	cucharada	es
y	y	para
esparcirlo	esparcerlo	hacerlo
que	que	que
queda	queda	está
como	como	aquí
~…	~…	en
~|	~|	un
queda	queda	colegio,
tan	tan	que
fino	fino	está
como	como	muy
esto	esto	rico,
~,	~,	sí.
que	que
están	tán
muy	muy
ricos	ricos
~.	~.
