estandar	dialectal	whisper
sí	sí	Sí,
~,	~,	sí,
era	era	era
pa	pa	para
los	los	un
padres	padres	padre,
~,	~,	sí.
sí	sí	Sí.
~,	~,	Para
sí	sí	crear
~,	~,	a
pa	pa	la
criar	criá	otra
a	a	machia
los	los	que
otros	otros	había.
más	más	A
chicos	chicos	mí,
que	que	¿qué
había	había	hubo
~.	~.	un
En	En	conflicto?
mi	mi	Pero
casa	casa	que
~,	~,	vivía.
es	es	No,
que	que	es
hubo	hubo	una
once	once	ciencia,
~,	~,	¿de?
pero	pero	Sí,
que	que	pero
~,	~,	que
que	que	hubo
~…	~…	un
[HS:E1	[HS:E1	conflicto,
		¿~			¿~	pero
No	No	a
ha	ha	otra
dicho	dicho	se
que	que
eran	eran
siete	siete
~?	~?
		]			]
Sí	Sí
~,	~,
pero	pero
que	que
hubo	hubo
once	once
~,	~,
pero	pero
los	los
otros	otros
se	se
murieron	murieron
~.	~.
