estandar	dialectal	whisper
Antes	Antes	Y
sí	sí	siempre
~,	~,	puedasồng
[HS:E2	[HS:E2	Việt
		[Asent]			[Asent]	maldita.
~.	~.	V
		]			]	vortexas
sí	sí	en
~,	~,	el
sí	sí	más
~,	~,	שנamiento
se	se	al
hacía	hacía	Kind
matanza	matanza	hay
todos	todos	definitiva
~,	~,	linda.S
todos	todos	Cold平
~,	~,	80
todos	todos	de
los	los	2017.
años	años	Mar
~,	~,	antagon
[R-Vhc]	[R-Vhc]	Firma,
sí	sí	Стémizema.
matanzas	matanzas	E
~,	~,	Interortsas
sí	sí	Unidos,
de	de	Aer
cerdos	cerdos	сделать
[HS:E2	[HS:E2	un
		[Asent]			[Asent]	cardioso
~.	~.	creacio.
		]			]	Comple
y	y	el
~…	~…	wider.
Mira	Mira	Eres
~,	~,	un
donde	donde	gbre
está	está	미대.
el	el	Eduardo
chico	chico	del
ese	ese	ORTI
ahora	ahora
~.	~.
