estandar	dialectal	whisper
Que	Que	que
la	la	la
cosechadora	cosechadora	cosechadora
es	es	es
una	una	una
máquina	máquina	máquina
~,	~,	que
que	que	la
la	la	ha
habréis	habréis	visto
visto	visto	para
por	por	la
áhi	áhi	ingeniería
~,	~,	de
si	si	hoy.
habéis	habéis	Mira,
venido	venido	están
y	y	por
habéis	habéis	campo
mirao	mirao	ahora,
~,	~,	son
está	está	grandes.
por	por	Esa
el	el	que
campo	campo	va
ahora	ahora	siguiendo,
~,	~,	que
son	son	va
grandonas	grandonas	limpiendo,
~.	~.	que
[HS:E2	[HS:E2	va
		[Asent]			[Asent]	echando
~.	~.	el
		]			]	depósito
Esa	Esa	por
te	te	una
va	va	tubería
segando	segando	cuando
~,	~,	el
te	te	depósito
va	va	salieron
limpiando	limpiando	o
y	y	llevaban
te	te	al
va	va	trastó,
echando	echando	al
al	al
~,	~,
al	al
depósito	depósito
por	por
una	una
tubería	tubería
~,	~,
va	va
al	al
~…	~…
~|	~|
cuando	cuando
el	el
depósito	depósito
está	está
lleno	lleno
lo	lo
llevan	llevan
al	al
tractor	tractor
~|	~|
al	al
remolque	remolque
~.	~.
