estandar	dialectal	whisper
Igualmen-	Igualmen-	Bueno,
~,	~,	bueno,
bueno	bueno	muchísimas
~,	~,	gracias.
igualmente	igualmente	Vale,
no	no	vale.
~.	~.	Que
[RISAS]	[RISAS]	le
[HS:E2	[HS:E2	vaya
		Que			Que	muy
usted	usted	bien.
se	se	Que
queda	queda	le
~.	~.	vaya
		]			]	bien.
Bueno	Bueno	Vale,
~,	~,	buen
pues	pues	día.
nada	nada	Igualmente
~,	~,	no.
muchas	muchas	No
gracias	gracias	se
por	por	queda.
todo	todo	Bueno,
~.	~.	pues
[HS:I1	[HS:I1	nada,
		Vale			Vale	muchas
~.	~.	gracias.
		]			]	Gracias.
[HS:E	[HS:E	Gracias.
		Muchas			Muchas
gracias	gracias
~.	~.
		]			]
Hasta	Hasta
luego	luego
~.	~.
[HS:E4	[HS:E4
		Hasta			Hasta
luego	luego
~,	~,
gracias	gracias
~.	~.
		]			]
