estandar	dialectal	whisper
A	A	a
la	la	la
Maestranza	Maestranza	matránita
~.	~.	y
Y	Y	a
a	a	la
la	la	feria
feria	feria	gerenes
de	de	también
Jerez	Jerez	iro,
también	también	un
he	he	día
ido	ido	discute
~.	~.	aquí
Un	Un	con
día	día	un
discutí	discutí	vetería
aquí	aquí	nucho
con	con	se
una	una	pensaba
veterinariucho	veterianucho	que
~,	~,	yo
se	se	era
pensaba	pensaba	un
que	que	hojalátero,
yo	yo	con
era	era	un
un	un	veterinario,
hojalatero	hojalatero	que
~.	~.	ente
Con	Con	esto
un	un	era
veterinario	veterinario	el
[A-Inn]	[A-Inn]	veterinario
y	y	y
se	se	se
engancha	engancha	gachaba
a	a	de
hablar	hablá	la
de	de	feria
la	la	de
feria	feria	gerenes
de	de	y
Jerez	Jerez	de
~.	~.	la
Y	Y	feria
a	a	gereniro
la	la	y
feria	feria	veo
de	de	esto
Jerez	Jerez	es
he	he	un
ido	ido	veterinario
~.	~.	ahí,
[A-Inn]	[A-Inn]	se
Un	Un	empezaba
veterinario	veterinario	yo
ahí	ahí	que
~,	~,	era
que	que	yo
se	se	era
pensaba	pensaba	un
yo	yo	hojalátero,
~,	~,	digo,
que	que	¿pues
era	era	tu
~,	~,	qué?
yo	yo	digo,
era	era	¿júmide
un	un	los
hojalatero	hojalatero	que
~.	~.	era
Digo	Digo	el
~,	~,	veterinario
digo	digo	gerenes?
~:	~:	yo
«~	«~	he
Pues	Pues	ido
tú	tú	muchísimo
qué	qué	a
~,	~,	año
qué	qué	a
~»	~»	la
~,	~,	feria
digo	digo	gerenes,
~:	~:	¿qué?
«~	«~	¿cúntame
Coño	Coño	es
~,	~,	lo
dime	dime	que
lo	lo	es
que	que	la
es	es	feria
la	la	gerenes?
feria	feria	lo
de	de	dejé
		pegado,
Jerez	Jerez	con
~"	~"	que
		]			]	es
~.	~.	la
Y	Y	feria
yo	yo	gerenes?
he	he	como
ido	ido	le
muchísimos	muchísimos	dije,
años	años	ya
a	a	que
la	la	no
feria	feria	hablaba,
de	de	ya
Jerez	Jerez	que
~.	~.	no
«~	«~	vió
Qué	Qué	que
~|	~|	yo
Cuéntame	Cuéntame	le
lo	lo	he
que	que	tirado
es	es	el
la	la	codillo,
feria	feria	digo,
Jerez	Jerez	mira,
~»	~»	la
~.	~.	feria
Lo	Lo	gerenes
dejé	dejé	es
pegado	pegao	más
~.	~.	fina
«~	«~	gerenes
Me	Me	sevillado,
vas	vas	con
a	a	la
contar	contar	feria
tú	tú	se
~,	~,	veía
¿~	¿~	de
qué	qué	fina
es	es	en
la	la	veinte
feria	feria	y
Jerez	Jerez	diez
~?	~?	mil
~»	~»	jabayos
~.	~.	y
Como	Como	de
le	le	todas
dije	dije	leches,
~,	~,	pero
ya	ya	vea
cando	cando	gerenes
no	no	no,
hablaba	hablaba	si
~,	~,	están
ya	ya	las
cando	cando	ferias
vio	vio	gerenes
que	que	del
yo	yo	jaballo,
le	le	hay
[A-PIn:	[A-PIn:	hay
		tiraba			tiraba	un
		]			]	control,
el	el	y
codillo	codillo	es
~,	~,	el
digo	digo	fina
~:	~:	todo
«~	«~	lo
Mira	Mira	guapo,
~,	~,	cada
la	la	valluto,
feria	feria	el
de	de	malamuerte,
Jerez	Jerez	todos
es	es	los
más	más	caballos
fina	fina	que
que	que	es
la	la	el
de	de	fina
Sevilla	Sevilla	guapo,
~,	~,	todos
porque	porque	y
en	en	la
la	la	gente,
feria	feria	y
de	de	hay
Sevilla	Sevilla	un
desfilan	desfilan	control,
veinte	veinte	lo
~,	~,	que
diez_mil	diez_mil	es
caballos	caballos	guapo
~,	~,	y
y	y	bien
de	de	visteo,
todo	to	pasan
la	la	a
leche	leche	delfilar
~,	~,	los
pero	pero	caballos
en	en	y
la	la	el
feria	feria	que
de	de	no
Jerez	Jerez	va
no	no	a
~»	~»	traer,
~.	~.	y
Yo	Yo	la
he	he	feria
estado	estao	se
en	en	vea,
la	la	no?
feria	feria	yo
de	de	soy
Jerez	Jerez	el
del	del	mejor
caballo	caballo	de
~,	~,	fina
ahí	ahí	en
hay	hay	veinte
un	un	mil
control	control	caballos,
~.	~.	yo
Y	Y	que
ahí	ahí	suena
desfila	desfila	un
todo	to	agua
lo	lo	allá,
guapo	guapo	yo
~.	~.	soy
Caballuchos	Caballuchos	dos
de	de	veinte
mala	mala	en
muerte	muerte	veinte
y	y	mil
todos	tos
los	los
caballos	caballos
que	que
desfilan	desfilan
guapos	guapos
todos	tos
~,	~,
y	y
la	la
gente	gente
~,	~,
y	y
hay	hay
un	un
control	control
~:	~:
lo	lo
que	que
es	es
guapo	guapo
y	y
bien	bien
vistido	vistío
~,	~,
pasan	pasan
a	a
desfilar	desfilá
los	los
caballos	caballos
~;	~;
y	y
el	el
que	que
no	no
~,	~,
para	pa
atrás	atrás
~.	~.
Y	Y
la	la
feria	feria
de	de
Sevilla	Sevilla
no	no
~.	~.
Allí	Allí
a	a
lo	lo
mejor	mejor
desfilan	desfilan
diez_mil	diez_mil
caballos	caballos
~,	~,
yo	yo
qué	qué
sé	sé
~,	~,
una	una
barbaridá	barbaridá
~.	~.
Yo	Yo
he	he
ido	ido
~…	~…
vinte	vinte
años	años
he	he
ido	ido
a	a
la	la
feria	feria
de	de
Sevilla	Sevilla
~.	~.
