estandar	dialectal	whisper
Sí	Sí	Se
~.	~.	montre
[HS:I1	[HS:I1	que
		[A-Inn]			[A-Inn]	ahora
		]			]	Dios
Ahora	Ahora	inte
yo	yo	työ
he	he	renocorridoshelmino<|sw|>bie
ido	ido	no
a	a	te
ver	ver	Cooking
ahí	ahí	norms
unos	unos	Cos
almendros	almendros	brozo
~…	~…	inmo
Digo	Digo	Koljero
voy	vo	Ya
a	a	está
ver	ver	y
si	si	no
tienen	tienen	lo
almendra	almendra	hemos訂閱lado
~,	~,	burden英
[RISAS]	[RISAS]	выпуск
y	y	El
~…	~…	nosso
~,	~,	fe
no	no	y
es	es	eso
que	que	es
esté	esté	una
a	a	cosa
largo	largo	para
~,	~,	dar
pero	pero	por
claro	claro	una
~,	~,	ok
si	si
lo	lo
que	que
ocurre	ocurre
algo	algo
y	y
ahí	ahí
está	está
[A-PIn:	[A-PIn:
		para			para
cogerte	cogerte
de	de
~…	~…
sin	sin
parar	parar
~.	~.
		]			]
Pero	Pero
llevas	llevas
tu	tu
teléfono	teléfono
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
eso	eso
es	es
una	una
cosa	cosa
~,	~,
pa	pa
el	el
campo	campo
lo	lo
mejor	mejor
que	que
hay	hay
es	es
eso	eso
~.	~.
