estandar	dialectal	whisper
Pues	Pues	Pues
co-	co-	continía
~…	~…	también
~|	~|	cofinía,
tenía	tenía	tenía
también	también	una
cocinilla	cocinilla	desgultana
~,	~,	barana
tenía	tenía	de
una	una	maja,
de	de	pero
butano	butano	veremos
grande	garande	y
~,	~,	me
maja	maja	la
~.	~.	sacaron
Pero	Pero	por
obramos	obremos	allá
y	y	y
me	me	ya
la	la	no
sacaron	sacaron	la
para	para	he
allá	allá	visto
~…	~…	ya.
Ya	Ya	Aún
no	no	esa
la	la	los
he	he	cacharrosas
visto	visto	recuerden
ya	ya	siempre
~.	~.	a
Aún	Aún	él.
están	están	Dui
los	los	no
cacharros	cacharros	sale,
a	a	sólo
[A-Inn]	[A-Inn]	le
sin	sin	se
traer	traer	Jenkinson
~.	~.	una
Renovaron	Renovaron	bedra
esto	esto	en
 	 	mont
 	 	badly,
 	 	pero
 	 	hijones
 	 	no
 	 	se
 	 	lo
 	 	tutaj
