estandar	dialectal	whisper
La	La	Sí,
~,	~,	por
la	la	la
cortaban	cortaban	pierna
~,	~,	y
eh	eh	las
~,	~,	acaban
por	por	toda
~,	~,	entera.
por	por	La
la	la	piel
pierna	pierna	y
y	y	del
la	la	cuello
sacaban	sacaban	espan
to-	to-	de
~,	~,	metían,
toda	toda	en
entera	entera	la
~.	~.	taba
La	La	ni
~,	~,	metían
la	la	el
~,	~,	vino.
la	la	Y
piel	piel	por
~.	~.	la
Y	Y	parte
del	del	de
cuello	cuello	la
es	es	pierna
por	po	que
adonde	ande	cortaban,
metían	metían	por
~|	~|	allí
por	po	dínpoles
adonde	ande	metían
la	la	una
ataban	ataban	trinilla
y	y	de
metían	metían	caña
el	el	muy
vino	vino	por
~.	~.	cada
Y	Y	lado
por	por	y
la	la	cosida
parte	parte	y
de	de	por
la	la	dentro
pierna	pierna	al
que	que
cortaban	cortaban
~,	~,
por	por
allí	allí
dempués	dempués
le	le
metían	metían
una	una
~,	~,
una	una
trenilla	trenilla
de	de
cáñamo	cáñamo
por	por
cada	cada
lao	lao
~,	~,
y	y
cosida	cosida
y	y
por	por
dentro	dentro
alquitrán	alquitrán
~.	~.
